datetime,julian,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
2/17/20 20:00,48,20,1.615574345,1.465070442,0.006544493,0
2/17/20 21:00,48,21,0.954820208,0.035701178,-0.688871521,0
2/17/20 22:00,48,22,1.197573546,0.222269735,-0.80968832,0
2/17/20 23:00,48,23,0.905089982,-0.187686802,-0.900510579,0
2/18/20 0:00,49,0,0.299627969,-0.981001278,-1.135902984,0
2/18/20 1:00,49,1,0.054581805,-1.443566131,0.050000001,0
2/18/20 2:00,49,2,-0.347291696,-2.154908201,0.050000001,0
2/18/20 3:00,49,3,-0.922289926,-3.558358985,0.050000001,0
2/18/20 4:00,49,4,-0.691650235,-4.098746231,0.141894142,0
2/18/20 5:00,49,5,-0.59770894,-3.572633533,0.171062973,0
2/18/20 6:00,49,6,-0.315718687,-3.072494171,0.182244374,0
2/18/20 7:00,49,7,-0.443659629,-3.095205012,0.183724314,0
2/18/20 8:00,49,8,-0.53670132,-2.152728988,0.185586172,74.39967615
2/18/20 9:00,49,9,0.827603079,6.009725611,4.429981135,451.233626
2/18/20 10:00,49,10,2.557000174,11.49561391,8.532602776,578.98967
2/18/20 11:00,49,11,3.091909168,13.16865061,10.09270248,738.3819894
2/18/20 12:00,49,12,3.753395738,14.33164447,10.69728583,795.565334
2/18/20 13:00,49,13,4.26325656,14.95978479,10.90542393,789.1996797
2/18/20 14:00,49,14,4.943311162,15.97713338,10.98849891,704.1749195
2/18/20 15:00,49,15,5.474645536,15.2367943,9.844523108,564.3000934
2/18/20 16:00,49,16,6.666089853,12.93176164,7.516062051,363.0044665
2/18/20 17:00,49,17,6.468047517,12.25660928,8.121725714,184.9231494
2/18/20 18:00,49,18,5.286171817,7.042701356,3.675789588,0
2/18/20 19:00,49,19,3.810928454,3.835507583,1.318282589,0
2/18/20 20:00,49,20,2.612186515,2.051532078,0.452944875,0
2/18/20 21:00,49,21,1.35050546,0.416210725,-0.358278245,0
2/18/20 22:00,49,22,0.625688977,-0.527426315,-1.010533504,0
2/18/20 23:00,49,23,0.647761407,-0.662553239,-1.335118572,0
2/19/20 0:00,50,0,0.148145725,-1.09209677,-1.534085935,0
2/19/20 1:00,50,1,-0.313621591,-0.953518357,-0.847332041,0
2/19/20 2:00,50,2,-0.567570022,-0.418823532,-0.225307607,0
2/19/20 3:00,50,3,-1.090669582,-1.090104441,-0.420944255,0
2/19/20 4:00,50,4,-0.942883618,-0.828258904,-0.311410603,0
2/19/20 5:00,50,5,-0.77523706,-0.563279608,-0.225513071,0
2/19/20 6:00,50,6,-0.537996886,-0.277230783,-0.113218091,0
2/19/20 7:00,50,7,-0.27787811,-0.053320163,-0.054217613,0
2/19/20 8:00,50,8,-0.21643146,0.503428726,0.573833179,47.62488736
2/19/20 9:00,50,9,1.187093325,4.769707728,4.161047184,299.9576079
2/19/20 10:00,50,10,2.659079243,8.179232359,7.35240006,419.2805689
2/19/20 11:00,50,11,3.863915558,11.35317481,10.27316331,585.6876075
2/19/20 12:00,50,12,5.219258536,14.67091952,13.26779171,719.4230808
2/19/20 13:00,50,13,6.908702326,18.35803334,15.90290782,760.9225877
2/19/20 14:00,50,14,7.966489258,17.60903314,15.30818327,689.9922029
2/19/20 15:00,50,15,7.982625364,16.40943928,13.65392671,554.3121824
2/19/20 16:00,50,16,7.683332708,14.29840274,11.268289,356.9336014
2/19/20 17:00,50,17,7.22173804,13.69960949,10.41666343,183.1942561
2/19/20 18:00,50,18,5.962519887,7.372137594,4.160470784,0
2/19/20 19:00,50,19,3.901783187,3.756539643,1.729156076,0
2/19/20 20:00,50,20,2.029704491,1.362177523,0.798201244,0
2/19/20 21:00,50,21,1.578842834,0.578700439,0.018635555,0
2/19/20 22:00,50,22,1.39048545,0.312595049,-0.242619995,0
2/19/20 23:00,50,23,0.697491854,-0.679079438,-0.777111458,0
2/20/20 0:00,51,0,0.445756591,-1.101420073,-1.141356609,0
2/20/20 1:00,51,1,0.304469313,-1.595384109,-1.582265798,0
2/20/20 2:00,51,2,0.154158881,-1.987732039,-0.004382834,0
2/20/20 3:00,51,3,-0.825467327,-3.228318392,-0.156197218,0
2/20/20 4:00,51,4,-0.397194343,-2.779460799,-0.246602683,0
2/20/20 5:00,51,5,-0.295922218,-2.541828836,-0.273970357,0
2/20/20 6:00,51,6,-0.477572419,-2.596490485,0.100000001,0
2/20/20 7:00,51,7,-0.71454786,-2.744135296,0.100000001,0
2/20/20 8:00,51,8,-0.341305608,-1.362849203,0.100000001,78.08092716
2/20/20 9:00,51,9,1.289457283,5.619855035,4.598885146,465.0340614
2/20/20 10:00,51,10,4.013933189,10.1230189,8.453526266,591.5977699
2/20/20 11:00,51,11,5.842568755,11.77463861,10.23563103,751.2214136
2/20/20 12:00,51,12,6.880385174,11.85115868,10.32903337,806.3501655
2/20/20 13:00,51,13,7.89091643,12.45249053,10.55317274,797.2473574
2/20/20 14:00,51,14,8.371747237,12.37863581,10.28361121,709.4944456
2/20/20 15:00,51,15,8.394248838,12.62107625,10.6554237,569.9143745
2/20/20 16:00,51,16,8.015945797,11.0559904,9.174285685,364.1769401
2/20/20 17:00,51,17,6.946822981,10.2040533,8.640592879,186.3110478
2/20/20 18:00,51,18,5.792869539,5.928619859,3.990600987,0
2/20/20 19:00,51,19,4.98523597,4.829158293,3.130669904,0
2/20/20 20:00,51,20,2.493044244,2.397895136,2.035902337,0
2/20/20 21:00,51,21,2.008351446,1.921921734,1.410330261,0
2/20/20 22:00,51,22,1.68896856,1.535861167,0.957067378,0
2/20/20 23:00,51,23,0.705785459,0.362812454,0.251185528,0
2/21/20 0:00,52,0,-0.557128251,-0.772176947,-0.528358609,0
2/21/20 1:00,52,1,-1.068621838,-1.200543978,-0.937957396,0
2/21/20 2:00,52,2,-1.648576061,-1.771183086,-1.342845274,0
2/21/20 3:00,52,3,-2.280047037,-2.446968007,-0.998786028,0
2/21/20 4:00,52,4,-2.269732421,-2.314144482,-0.963965695,0
2/21/20 5:00,52,5,-2.471898746,-2.506357559,0.100000001,0
2/21/20 6:00,52,6,-2.015143499,-2.206450682,0.100000001,0
2/21/20 7:00,52,7,-1.993002636,-2.08623012,0.100000001,0
2/21/20 8:00,52,8,-2.03789129,-1.727284732,-0.417439646,62.52619342
2/21/20 9:00,52,9,-1.346003919,0.903128691,2.25844656,335.8387419
2/21/20 10:00,52,10,-0.213383474,1.48441272,2.059624366,233.0674904
2/21/20 11:00,52,11,-1.035042205,1.007420299,2.139123816,326.7919351
2/21/20 12:00,52,12,-0.421232107,3.950273589,5.531483687,643.7377823
2/21/20 13:00,52,13,1.156023364,4.730320849,5.686973298,489.2057008
2/21/20 14:00,52,14,1.061340999,3.498607727,4.211647482,295.5031649
2/21/20 15:00,52,15,2.111229763,4.32054064,4.277177108,243.5642481
2/21/20 16:00,52,16,1.80287887,3.27462565,3.377324493,137.8373937
2/21/20 17:00,52,17,1.415638409,2.799030446,3.19098963,88.45971503
2/21/20 18:00,52,18,1.197332746,1.650217343,1.583113895,0
2/21/20 19:00,52,19,0.740155054,0.952855733,1.053467826,0
2/21/20 20:00,52,20,0.273206249,0.396892384,0.669731446,0
2/21/20 21:00,52,21,0.466306854,0.618745979,0.639978485,0
2/21/20 22:00,52,22,0.561216403,0.602453871,0.764577481,0
2/21/20 23:00,52,23,0.144735815,0.218014587,0.470776948,0
2/22/20 0:00,53,0,0.015895763,0.057859603,0.300184288,0
2/22/20 1:00,53,1,0.019984521,0.024272409,0,0
2/22/20 2:00,53,2,-0.15479486,-0.165279477,0,0
2/22/20 3:00,53,3,-0.735369696,-0.75938091,0,0
2/22/20 4:00,53,4,-0.511153875,-0.551223488,0,0
2/22/20 5:00,53,5,-0.354793535,-0.406540064,0,0
2/22/20 6:00,53,6,-0.305175154,-0.370441911,0,0
2/22/20 7:00,53,7,-0.41367064,-0.493990497,0,0
2/22/20 8:00,53,8,-0.662699385,-0.751959486,0,9.712097976
2/22/20 9:00,53,9,-0.860516177,-0.954536128,0.115385581,64.63184449
2/22/20 10:00,53,10,0.100249866,0.020119673,0.182264577,73.675544
2/22/20 11:00,53,11,0.01231567,-0.049984849,0.22137927,122.7279738
2/22/20 12:00,53,12,0.105882874,0.073830866,0.244838647,231.0084924
2/22/20 13:00,53,13,0.754484746,0.770484621,0,282.5962798
2/22/20 14:00,53,14,1.174455364,1.234264468,0,232.0699077
2/22/20 15:00,53,15,2.834095428,4.698865212,0,112.0298459
2/22/20 16:00,53,16,4.478434413,4.639394129,0,50.69341228
2/22/20 17:00,53,17,4.848036411,4.993134345,0,34.1434167
2/22/20 18:00,53,18,5.385532967,5.354532764,0,0
2/22/20 19:00,53,19,5.450718353,5.419791712,0,0
2/22/20 20:00,53,20,3.733423963,3.653555482,0,0
2/22/20 21:00,53,21,3.836329185,3.740690666,1.629638689,0
2/22/20 22:00,53,22,2.886945277,2.439491576,1.40833072,0
2/22/20 23:00,53,23,1.43246228,1.239180365,1.592670145,0
2/23/20 0:00,54,0,0.311258384,0.037143552,0.512160672,0
2/23/20 1:00,54,1,-0.467294228,-0.445457731,0.212903785,0
2/23/20 2:00,54,2,-0.833712482,-0.699019938,0.066122261,0
2/23/20 3:00,54,3,-2.646137111,-2.056106267,0.403917935,0
2/23/20 4:00,54,4,-2.867748457,-4.20875346,0.435703045,0
2/23/20 5:00,54,5,-3.309081099,-4.874775012,0.437836004,0
2/23/20 6:00,54,6,-2.762462159,-4.129976239,0.438784927,0
2/23/20 7:00,54,7,-2.448645701,-3.961581909,0.439629676,0
2/23/20 8:00,54,8,-2.170712244,-3.170624996,0.439824133,57.38330027
2/23/20 9:00,54,9,-0.957928232,-0.900867372,0.44317169,372.1864057
2/23/20 10:00,54,10,0.973946477,0.327102923,1.012033862,482.228263
2/23/20 11:00,54,11,1.64460522,0.555764978,1.141786104,576.7584395
2/23/20 12:00,54,12,1.971609854,0.748373094,1.384490457,666.4005951
2/23/20 13:00,54,13,2.156578485,2.638301994,1.469675995,580.6433295
2/23/20 14:00,54,14,2.409851732,2.570223053,1.399202982,460.783743
2/23/20 15:00,54,15,2.641045723,2.923419921,2.996104372,294.6233457
2/23/20 16:00,54,16,2.460189191,4.59886014,4.962079629,195.7285461
2/23/20 17:00,54,17,2.062618108,4.386465003,4.862404632,124.516946
2/23/20 18:00,54,18,1.592740429,2.207693154,2.399806471,0
2/23/20 19:00,54,19,1.660921285,1.277650691,1.216323715,0
2/23/20 20:00,54,20,0.249635185,-0.917438258,-0.018449848,0
2/23/20 21:00,54,21,-0.723209902,-2.337889228,0.054476411,0
2/23/20 22:00,54,22,-1.330336065,-3.421559102,-0.219494588,0
2/23/20 23:00,54,23,-2.280881219,-4.150017833,0.100000001,0
2/24/20 0:00,55,0,-3.152393624,-4.651648786,0.100000001,0
2/24/20 1:00,55,1,-3.377823803,-4.921062965,0.100000001,0
2/24/20 2:00,55,2,-3.964148352,-5.547123372,0.100000001,0
2/24/20 3:00,55,3,-4.617785228,-6.694799607,0.100000001,0
2/24/20 4:00,55,4,-4.471823479,-6.813180538,0.100000001,0
2/24/20 5:00,55,5,-4.529702162,-6.462388045,0.100000001,0
2/24/20 6:00,55,6,-4.619903026,-6.468734317,0.100000001,0
2/24/20 7:00,55,7,-4.524141263,-6.412578633,0.100000001,0
2/24/20 8:00,55,8,-3.136660214,-4.104939245,0.100000001,84.48398447
2/24/20 9:00,55,9,-0.731481158,3.36937052,3.426614017,487.557473
2/24/20 10:00,55,10,2.440949321,10.14131062,9.436731729,612.2741273
2/24/20 11:00,55,11,4.322074648,13.64252819,13.2511284,773.7776316
2/24/20 12:00,55,12,5.498122419,15.20375057,14.95840611,832.1848679
2/24/20 13:00,55,13,6.270990236,15.31857478,14.87412988,824.422365
2/24/20 14:00,55,14,6.741101837,14.92848425,14.00612254,738.2812619
2/24/20 15:00,55,15,6.36498798,13.60621097,12.52351747,596.3027895
2/24/20 16:00,55,16,6.000110561,11.52449091,10.29628209,391.1374798
2/24/20 17:00,55,17,5.507221271,10.55268396,9.493789269,207.2747071
2/24/20 18:00,55,18,4.74308265,6.347960865,5.280309359,0
2/24/20 19:00,55,19,3.943236879,4.022036793,3.539776156,0
2/24/20 20:00,55,20,2.29517221,1.672469644,2.212155759,0
2/24/20 21:00,55,21,1.397297017,0.55766805,0.91833988,0
2/24/20 22:00,55,22,0.940176123,0.05794867,0.380678939,0
2/24/20 23:00,55,23,0.742167228,-0.156536277,0.060748693,0
2/25/20 0:00,56,0,0.486795117,-0.568997342,-0.350335578,0
2/25/20 1:00,56,1,0.179264894,-1.212448146,-0.77026761,0
2/25/20 2:00,56,2,-0.323995715,-1.828270216,0.122768773,0
2/25/20 3:00,56,3,-2.106800741,-4.079561317,-0.373001379,0
2/25/20 4:00,56,4,-2.477676472,-4.576032447,0.100000001,0
2/25/20 5:00,56,5,-3.033419781,-5.068522941,0.100000001,0
2/25/20 6:00,56,6,-3.322972982,-5.384536745,0,0
2/25/20 7:00,56,7,-3.860861399,-5.953561011,-3.404193812,0
2/25/20 8:00,56,8,-3.396361428,-4.431498586,-3.930126862,91.09450843
2/25/20 9:00,56,9,-2.308634838,1.467148484,1.440184728,519.5973834
2/25/20 10:00,56,10,-1.371244248,5.483712718,5.070863096,645.5144415
2/25/20 11:00,56,11,-0.616741265,7.582199733,7.299327345,812.1987827
2/25/20 12:00,56,12,-0.265723487,9.248865765,9.114115619,868.2409769
2/25/20 13:00,56,13,0.49424336,10.52128821,10.00616132,855.9526616
2/25/20 14:00,56,14,0.704753899,10.73620489,10.14178955,765.1878159
2/25/20 15:00,56,15,0.118939356,9.400747914,8.931792787,619.5958229
2/25/20 16:00,56,16,-1.007368185,2.901674544,3.365651916,408.4254299
2/25/20 17:00,56,17,-1.674849723,2.101754382,2.0737445,220.3279273
2/25/20 18:00,56,18,-2.265026139,-1.136646441,-0.495902958,0
2/25/20 19:00,56,19,-3.253536856,-4.004741997,0.100000001,0
2/25/20 20:00,56,20,-4.520650131,-5.948425334,0.100000001,0
2/25/20 21:00,56,21,-4.578966438,-6.18232424,0.100000001,0
2/25/20 22:00,56,22,-5.095561922,-6.417929899,0.100000001,0
2/25/20 23:00,56,23,-6.034325359,-7.265385338,0.100000001,0
2/26/20 0:00,57,0,-6.840586491,-8.067274518,0.100000001,0
2/26/20 1:00,57,1,-7.486825574,-8.774873646,0.100000001,0
2/26/20 2:00,57,2,-8.659410568,-10.14928852,0.100000001,0
2/26/20 3:00,57,3,-9.643363067,-11.29098857,0.100000001,0
2/26/20 4:00,57,4,-9.493448352,-11.35216652,0.100000001,0
2/26/20 5:00,57,5,-9.78679502,-11.72652151,0.100000001,0
2/26/20 6:00,57,6,-9.77115114,-11.82913464,0.100000001,0
2/26/20 7:00,57,7,-9.599132637,-11.5689075,0.100000001,0
2/26/20 8:00,57,8,-8.317425157,-9.160921556,0.100000001,92.06061487
2/26/20 9:00,57,9,-7.768603192,-5.295611681,0.100000001,521.2685632
2/26/20 10:00,57,10,-6.031224914,-2.111511429,2.058395626,646.5593065
2/26/20 11:00,57,11,-5.200071223,-0.310886411,3.668854811,813.549827
2/26/20 12:00,57,12,-4.463173857,1.065691381,4.64909136,871.1034869
2/26/20 13:00,57,13,-3.183933791,2.701686935,5.222611511,861.5522537
2/26/20 14:00,57,14,-2.669536154,3.075157604,3.640590105,771.0592357
2/26/20 15:00,57,15,-1.780086654,3.99294124,3.81412314,624.0061083
2/26/20 16:00,57,16,-1.946448264,2.465052853,2.091367082,411.8004517
2/26/20 17:00,57,17,-2.145209782,1.959237191,1.457430261,223.2036317
2/26/20 18:00,57,18,-2.949709839,-2.531350493,-3.325961622,0
2/26/20 19:00,57,19,-4.008382369,-5.131666508,-2.124474631,0
2/26/20 20:00,57,20,-5.054148721,-6.735831602,-6.094299529,0
2/26/20 21:00,57,21,-5.322473425,-6.98451029,-6.499235265,0
2/26/20 22:00,57,22,-6.08666169,-7.93549235,-6.965075717,0
2/26/20 23:00,57,23,-6.568016511,-8.590413464,-7.572450017,0
2/27/20 0:00,58,0,-6.816877226,-9.041825437,-7.989141948,0
2/27/20 1:00,58,1,-7.035151536,-9.228630742,-8.277524984,0
2/27/20 2:00,58,2,-7.230907021,-9.564570103,-8.497085824,0
2/27/20 3:00,58,3,-7.689426728,-9.765298282,-8.8603849,0
2/27/20 4:00,58,4,-8.004765873,-10.17975993,-9.111150822,0
2/27/20 5:00,58,5,-8.097822231,-10.73226488,-9.183436365,0
2/27/20 6:00,58,6,-7.962871753,-10.73874592,-9.195689437,0
2/27/20 7:00,58,7,-7.523650734,-10.49427233,-9.071064255,0
2/27/20 8:00,58,8,-5.851726777,-7.720119424,-6.947058548,93.05206298
2/27/20 9:00,58,9,-2.672643226,1.265608851,0.640066571,523.324403
2/27/20 10:00,58,10,-0.310035961,7.013833275,6.090537463,647.6708801
2/27/20 11:00,58,11,0.633256505,9.632421827,9.113362142,812.9132417
2/27/20 12:00,58,12,1.680487636,10.94084429,10.5405341,868.2259374
2/27/20 13:00,58,13,3.390045606,12.12727704,11.02339095,857.6745161
2/27/20 14:00,58,14,4.345310514,12.41610073,10.90641956,769.0868367
2/27/20 15:00,58,15,4.45865899,13.85981887,11.90408913,614.5682033
2/27/20 16:00,58,16,4.270442338,11.42295056,9.579826956,375.2369227
2/27/20 17:00,58,17,3.846781179,10.46438973,8.536042476,189.0596971
2/27/20 18:00,58,18,2.236235629,4.965338249,3.668561092,0
2/27/20 19:00,58,19,1.52133148,2.939303537,1.552345836,0
2/27/20 20:00,58,20,0.638944417,1.664350742,0.458827992,0
2/27/20 21:00,58,21,-0.308769056,0.70180407,0.47302905,0
2/27/20 22:00,58,22,-0.776292091,-0.184760556,-0.008386063,0
2/27/20 23:00,58,23,-1.168599139,-0.711747388,-0.379593107,0
2/28/20 0:00,59,0,-0.784748629,-0.345724255,-0.287977166,0
2/28/20 1:00,59,1,-1.455529691,-1.095254286,-0.444250332,0
2/28/20 2:00,59,2,-1.641619772,-1.342516158,-0.612091902,0
2/28/20 3:00,59,3,-3.16335204,-3.030870327,0.100000001,0
2/28/20 4:00,59,4,-3.204518963,-3.227935094,0.100000001,0
2/28/20 5:00,59,5,-2.806600964,-2.892903287,0.100000001,0
2/28/20 6:00,59,6,-2.373513114,-2.521916087,0.100000001,0
2/28/20 7:00,59,7,-2.404115444,-2.605630394,0.100000001,0
2/28/20 8:00,59,8,-1.786725071,-1.009539491,-0.155955654,92.43087653
2/28/20 9:00,59,9,0.186203476,5.728573647,5.288661456,515.0521637
2/28/20 10:00,59,10,3.018624793,10.00757454,8.835684645,667.6882015
2/28/20 11:00,59,11,3.309145183,9.151325659,8.334611337,690.5501202
2/28/20 12:00,59,12,3.729221706,8.235987269,6.699202626,527.7290779
2/28/20 13:00,59,13,4.524869689,9.23408634,7.314984513,597.444555
2/28/20 14:00,59,14,4.884393557,9.490943508,7.40401926,573.667254
2/28/20 15:00,59,15,4.530139275,8.456197527,6.292556187,508.2742319
2/28/20 16:00,59,16,4.285845806,7.532149324,4.983890297,335.469801
2/28/20 17:00,59,17,3.967183084,7.288235785,4.742714317,163.1226868
2/28/20 18:00,59,18,2.461410722,2.866139334,0.706561878,0
2/28/20 19:00,59,19,0.111798526,-0.160384353,-1.001661855,0
2/28/20 20:00,59,20,-0.584276071,-0.652405434,-0.67836587,0
2/28/20 21:00,59,21,-0.497601776,-0.589001855,-0.865082518,0
2/28/20 22:00,59,22,-0.494496539,-0.930250386,0.100000001,0
2/28/20 23:00,59,23,-1.237991855,-2.266235653,0.100000001,0
2/29/20 0:00,60,0,-1.664121272,-2.768546618,0.100000001,0
2/29/20 1:00,60,1,-1.890450177,-2.802708849,0.100000001,0
2/29/20 2:00,60,2,-1.3718933,-1.767677218,0.100000001,0
2/29/20 3:00,60,3,-3.045850435,-3.558981417,0.100000001,0
2/29/20 4:00,60,4,-3.290050391,-4.257911852,0.100000001,0
2/29/20 5:00,60,5,-3.460712364,-5.058415425,0.100000001,0
2/29/20 6:00,60,6,-3.477050535,-5.446367715,0.100000001,0
2/29/20 7:00,60,7,-3.474364036,-5.480184032,0.100000001,0
2/29/20 8:00,60,8,-3.143171608,-4.145135003,0.100000001,93.07631106
2/29/20 9:00,60,9,0.173647253,5.368524271,4.307657322,513.1484969
2/29/20 10:00,60,10,2.683359498,12.30834229,10.27116385,633.7338402
2/29/20 11:00,60,11,4.569841389,14.09049519,12.34051828,798.7162018
2/29/20 12:00,60,12,5.768547415,15.19891424,13.3825429,839.8696529
2/29/20 13:00,60,13,6.869372573,14.46355655,12.39742079,799.0908083
2/29/20 14:00,60,14,7.37451038,13.43468178,11.00652788,684.3697822
2/29/20 15:00,60,15,7.278243377,12.0786632,9.272040205,501.3874218
2/29/20 16:00,60,16,6.795848068,10.22747023,7.122119261,311.8929879
2/29/20 17:00,60,17,5.830993545,9.489708896,6.684763582,191.1209902
2/29/20 18:00,60,18,4.619092617,5.992988218,3.566257899,0.00498436
2/29/20 19:00,60,19,3.635758825,4.319903178,2.480220447,0
2/29/20 20:00,60,20,2.32749204,2.500053965,1.426784958,0
2/29/20 21:00,60,21,1.783854731,1.895420754,0.276974056,0
2/29/20 22:00,60,22,0.655842381,0.641211758,-0.28049891,0
2/29/20 23:00,60,23,-0.197327948,-0.140799089,-0.786276138,0
3/1/20 0:00,61,0,-0.949293392,-0.897153997,-0.504234661,0
3/1/20 1:00,61,1,-0.64990514,-0.489889934,-0.328386511,0
3/1/20 2:00,61,2,-0.319673794,-0.139651159,-0.061832399,0
3/1/20 3:00,61,3,-0.930336,-0.849542842,-0.200136509,0
3/1/20 4:00,61,4,-1.160851326,-1.10584993,-0.325103381,0
3/1/20 5:00,61,5,-1.003597568,-0.922113347,-0.270603402,0
3/1/20 6:00,61,6,-0.866129168,-0.767465548,-0.180366644,0
3/1/20 7:00,61,7,-1.221571214,-1.198603023,-0.331111337,0
3/1/20 8:00,61,8,-0.7870135,-0.383785025,0.143066442,57.92701898
3/1/20 9:00,61,9,1.720340609,5.574724929,4.751016176,347.8638017
3/1/20 10:00,61,10,2.90729149,7.509600373,6.857629523,461.5536247
3/1/20 11:00,61,11,3.746556787,8.972274687,8.152816244,573.6989117
3/1/20 12:00,61,12,4.515433047,10.32900119,9.658116537,728.5240875
3/1/20 13:00,61,13,5.244609334,10.51015857,9.922291239,783.5264267
3/1/20 14:00,61,14,5.832589377,10.27064135,8.877440818,656.4832053
3/1/20 15:00,61,15,5.507704958,9.929773154,8.581956612,512.2464942
3/1/20 16:00,61,16,5.008550052,8.730106419,7.164824185,353.2119258
3/1/20 17:00,61,17,4.70580259,8.416873731,6.918419976,177.6239906
3/1/20 18:00,61,18,3.52521671,4.536364553,2.835550472,0.090571624
3/1/20 19:00,61,19,2.474599182,2.662459534,1.108796063,0
3/1/20 20:00,61,20,1.238747247,0.99519299,-0.101505163,0
3/1/20 21:00,61,21,0.865798108,0.761518112,-0.025424596,0
3/1/20 22:00,61,22,0.635393199,0.232330539,-0.102767449,0
3/1/20 23:00,61,23,0.199993273,-0.595088299,-0.755483636,0
3/2/20 0:00,62,0,-0.153428769,-0.613000175,-0.540808332,0
3/2/20 1:00,62,1,-0.223743764,-0.453974694,-0.233599396,0
3/2/20 2:00,62,2,-0.736819515,-1.143523236,-0.758331636,0
3/2/20 3:00,62,3,-3.013567513,-4.076457692,0.100000001,0
3/2/20 4:00,62,4,-3.803819729,-5.08470036,0.100000001,0
3/2/20 5:00,62,5,-3.815678328,-5.237557598,0.100000001,0
3/2/20 6:00,62,6,-3.153633545,-4.698160859,0.100000001,0
3/2/20 7:00,62,7,-3.1445867,-4.513260002,0.100000001,0
3/2/20 8:00,62,8,-1.59080397,-1.896805562,0.100000001,90.16515493
3/2/20 9:00,62,9,1.718984346,5.660547341,4.756356199,486.557757
3/2/20 10:00,62,10,3.815066575,8.807382097,7.892175942,556.2849742
3/2/20 11:00,62,11,4.434717366,8.812719806,8.924583481,678.5237238
3/2/20 12:00,62,12,5.217132054,9.746022972,9.596213442,742.245248
3/2/20 13:00,62,13,4.600654327,8.975797307,8.704201643,685.4627584
3/2/20 14:00,62,14,5.527143174,9.123081288,7.735024892,546.3535537
3/2/20 15:00,62,15,4.627071431,7.982485736,6.604261614,422.7224004
3/2/20 16:00,62,16,4.156572523,6.570677031,4.899389048,264.126824
3/2/20 17:00,62,17,3.575559999,6.147793999,4.729331799,127.5362767
3/2/20 18:00,62,18,2.696993911,3.06309984,1.910668295,0.24950682
3/2/20 19:00,62,19,1.463426782,1.033277474,0.566973566,0
3/2/20 20:00,62,20,0.336746618,-0.212323102,-0.098753155,0
3/2/20 21:00,62,21,0.272818465,-0.259208626,-0.194889605,0
3/2/20 22:00,62,22,-0.249678898,-1.12689855,-0.706176346,0
3/2/20 23:00,62,23,-0.447520983,-1.327745331,-1.220239428,0
3/3/20 0:00,63,0,-0.984931287,-2.28128535,-0.169832207,0
3/3/20 1:00,63,1,-1.488922756,-2.69259169,0.100000001,0
