datetime,doy,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
1/16/21 10:00,16,10,0.960634092,1.702141714,1.56866988,462.5753675
1/16/21 11:00,16,11,3.263789896,4.304500341,5.039809,603.0137479
1/16/21 12:00,16,12,5.639393549,7.010371029,9.9796647,657.9558248
1/16/21 13:00,16,13,9.196868777,10.30916496,12.36513691,647.4840878
1/16/21 14:00,16,14,10.03051475,10.78146098,12.81562619,572.3707403
1/16/21 15:00,16,15,9.77683788,10.23103702,11.49302467,424.3212278
1/16/21 16:00,16,16,9.20152813,9.473053484,9.608378542,276.1748108
1/16/21 17:00,16,17,7.705103143,7.989397498,9.205007215,39.15532896
1/16/21 18:00,16,18,4.132774281,4.007640618,2.018167416,0
1/16/21 19:00,16,19,2.641102529,2.529665741,0.585591809,0
1/16/21 20:00,16,20,1.49933843,1.367262329,-0.727571006,0
1/16/21 21:00,16,21,0.331696707,0.244849524,-1.201086444,0
1/16/21 22:00,16,22,-0.032615713,-0.084828198,0.100000001,0
1/16/21 23:00,16,23,0.160947457,0.125047256,0.100000001,0
1/17/21 0:00,17,0,-1.511425233,-1.531990912,0.100000001,0
1/17/21 1:00,17,1,-2.682112096,-2.722103994,0.100000001,0
1/17/21 2:00,17,2,-1.968069286,-2.021003708,0.100000001,0
1/17/21 3:00,17,3,-4.623596342,-4.648522442,0.100000001,0
1/17/21 4:00,17,4,-5.644846973,-5.64621034,0.100000001,0
1/17/21 5:00,17,5,-5.664916484,-5.707508072,0.100000001,0
1/17/21 6:00,17,6,-5.621041468,-5.670714916,0.100000001,0
1/17/21 7:00,17,7,-6.494417596,-6.618440625,0.100000001,0
1/17/21 8:00,17,8,-7.259212784,-7.311428594,0.100000001,47.52787169
1/17/21 9:00,17,9,-3.404857922,-2.970444638,0.100000001,342.6280895
1/17/21 10:00,17,10,0.647780394,1.202840397,2.393668879,478.5330824
1/17/21 11:00,17,11,2.800899937,3.563807665,5.036762751,624.2785441
1/17/21 12:00,17,12,4.459310149,5.56255339,8.965996616,678.0180151
1/17/21 13:00,17,13,6.856501172,8.275441304,12.61091598,665.5973448
1/17/21 14:00,17,14,7.661585469,9.126840167,13.48015323,586.3592035
1/17/21 15:00,17,15,8.363480961,10.01574323,13.4117454,433.9951042
1/17/21 16:00,17,16,8.270069983,9.231496928,9.455030451,282.0470448
1/17/21 17:00,17,17,7.979731247,8.769236998,8.561207079,40.77712047
1/17/21 18:00,17,18,7.946944853,7.762237382,2.456420357,0
1/17/21 19:00,17,19,4.527501783,4.185118752,-0.102548796,0
1/17/21 20:00,17,20,0.562080089,0.275382345,-0.604378204,0
1/17/21 21:00,17,21,-1.155905428,-1.411305351,0.100000001,0
1/17/21 22:00,17,22,-2.593082181,-2.81052079,0.100000001,0
1/17/21 23:00,17,23,-2.808526215,-2.996941787,0.100000001,0
1/18/21 0:00,18,0,-2.790565417,-2.976174017,0.100000001,0
1/18/21 1:00,18,1,-3.105124097,-3.275142363,0.100000001,0
1/18/21 2:00,18,2,-3.593971397,-3.755301986,0.100000001,0
1/18/21 3:00,18,3,-4.672034779,-4.868817024,0.100000001,0
1/18/21 4:00,18,4,-4.567360609,-4.788593996,0.100000001,0
1/18/21 5:00,18,5,-5.193914886,-5.407386244,0.100000001,0
1/18/21 6:00,18,6,-5.572798408,-5.747975028,0.100000001,0
1/18/21 7:00,18,7,-6.134510473,-6.308840716,0.100000001,0
1/18/21 8:00,18,8,-6.64685917,-6.73404417,0.100000001,47.281275
1/18/21 9:00,18,9,-3.268496539,-3.083250105,0.100000001,341.5619214
1/18/21 10:00,18,10,1.229945976,1.977651673,3.055967761,475.2735653
1/18/21 11:00,18,11,3.525266137,4.610936378,6.441974796,620.0231245
1/18/21 12:00,18,12,4.994196975,5.887975871,8.329639954,673.0166984
1/18/21 13:00,18,13,6.793711851,7.515059947,10.24458301,659.381132
1/18/21 14:00,18,14,8.69292279,9.156890123,11.15205961,580.9584448
1/18/21 15:00,18,15,8.917390785,9.204947855,10.53705671,426.1019689
1/18/21 16:00,18,16,8.23749861,8.428195554,8.834171448,276.7075903
1/18/21 17:00,18,17,6.946861869,7.197401305,8.37161299,41.13033636
1/18/21 18:00,18,18,3.41824261,3.339242309,1.917383787,0
1/18/21 19:00,18,19,2.223651365,2.159069018,0.527452035,0
1/18/21 20:00,18,20,0.809850477,0.753248718,-0.741613672,0
1/18/21 21:00,18,21,0.463279306,0.422583812,-1.194130631,0
1/18/21 22:00,18,22,-1.50042928,-1.615762178,0,0
1/18/21 23:00,18,23,-1.704827005,-1.771997846,-2.120781406,0
1/19/21 0:00,19,0,-1.604413892,-1.659860922,-1.877057361,0
1/19/21 1:00,19,1,-1.849869443,-1.88843768,-1.884539599,0
1/19/21 2:00,19,2,-1.835503989,-1.832732859,-1.598037087,0
1/19/21 3:00,19,3,-2.778517982,-2.782876044,-1.808632642,0
1/19/21 4:00,19,4,-3.257032782,-3.29128605,-1.996242311,0
1/19/21 5:00,19,5,-1.862530155,-1.899941971,-1.731164994,0
1/19/21 6:00,19,6,-1.525867158,-1.550049758,-1.660424173,0
1/19/21 7:00,19,7,-2.412752645,-2.415238492,-2.043150732,0
1/19/21 8:00,19,8,-4.588555558,-4.602559884,-2.642812846,35.96238733
1/19/21 9:00,19,9,-1.942162795,-1.813885218,-0.017119434,261.1103254
1/19/21 10:00,19,10,-0.205714327,-0.101570999,0.207518222,261.228618
1/19/21 11:00,19,11,-0.011768633,0.151379564,1.448915445,439.5712012
1/19/21 12:00,19,12,0.872167813,1.121908792,3.627711368,678.0931042
1/19/21 13:00,19,13,1.70719424,1.925992303,4.22966791,550.9196802
1/19/21 14:00,19,14,2.297744528,2.481164942,4.213836746,459.0326423
1/19/21 15:00,19,15,2.474480197,2.584875509,3.309052464,299.3430822
1/19/21 16:00,19,16,1.84324751,1.914231165,2.31446769,216.162979
1/19/21 17:00,19,17,1.543913224,1.602661383,1.997239616,40.6877951
1/19/21 18:00,19,18,1.280501427,1.25916917,0.371585257,0
1/19/21 19:00,19,19,0.263813168,0.237862684,-0.688858056,0
1/19/21 20:00,19,20,-0.376818314,-0.404426746,-1.041773519,0
1/19/21 21:00,19,21,-0.241083523,-0.245455659,-0.644900433,0
1/19/21 22:00,19,22,-0.450411906,-0.461264612,-0.393053489,0
1/19/21 23:00,19,23,-1.460570152,-1.446552746,-0.61955647,0
1/20/21 0:00,20,0,-2.124027062,-2.13810795,0.100000001,0
1/20/21 1:00,20,1,-2.799067565,-2.829378798,0.100000001,0
1/20/21 2:00,20,2,-3.273872587,-3.304887398,0.100000001,0
1/20/21 3:00,20,3,-4.409978989,-4.428703313,0.100000001,0
1/20/21 4:00,20,4,-4.300825227,-4.306600313,0.100000001,0
1/20/21 5:00,20,5,-4.376648563,-4.365480559,0.100000001,0
1/20/21 6:00,20,6,-3.887777276,-3.926043757,0.100000001,0
1/20/21 7:00,20,7,-3.274937976,-3.353372789,0.100000001,0
1/20/21 8:00,20,8,-4.110847172,-4.119818036,0.100000001,32.80671065
1/20/21 9:00,20,9,-2.376034593,-2.254338564,0.009920124,240.1105917
1/20/21 10:00,20,10,-0.819039843,-0.675761752,1.177071447,357.2125312
1/20/21 11:00,20,11,0.424262086,0.625633981,2.757118698,507.9748276
1/20/21 12:00,20,12,1.863476548,2.132633457,4.898911577,609.4851671
1/20/21 13:00,20,13,2.810761704,3.11027771,6.076273525,596.1394572
1/20/21 14:00,20,14,3.931605209,4.220058921,6.778396754,506.0449069
1/20/21 15:00,20,15,4.118144579,4.437110687,6.433368553,406.7552243
1/20/21 16:00,20,16,3.997807183,4.210280886,5.570268227,251.0770351
1/20/21 17:00,20,17,3.396003861,3.602495987,5.655504543,34.71323936
1/20/21 18:00,20,18,2.133216116,2.135676419,2.243482131,0
1/20/21 19:00,20,19,1.826711561,1.817155028,1.774007488,0
1/20/21 20:00,20,20,1.316006879,1.310086384,1.350077331,0
1/20/21 21:00,20,21,1.734876467,1.72527454,1.630139798,0
1/20/21 22:00,20,22,1.341557044,1.361867943,1.068934052,0
1/20/21 23:00,20,23,1.472378229,1.460312021,1.352186045,0
1/21/21 0:00,21,0,0.047143388,0.029374236,0.211018704,0
1/21/21 1:00,21,1,-0.205558883,-0.189919994,0,0
1/21/21 2:00,21,2,-1.014901888,-1.006318381,0.285857012,0
1/21/21 3:00,21,3,-2.000398831,-1.998690785,0.373691543,0
1/21/21 4:00,21,4,-1.615906462,-1.656511389,0.50814262,0
1/21/21 5:00,21,5,-1.260705703,-1.310540926,0.509188901,0
1/21/21 6:00,21,6,-0.958680046,-0.992675039,0.49646281,0
1/21/21 7:00,21,7,-1.18066742,-1.216425487,0.483025994,0
1/21/21 8:00,21,8,-0.493128861,-0.515498346,0.470862374,21.5791254
1/21/21 9:00,21,9,0.219512804,0.217896084,0.464725427,192.7358113
1/21/21 10:00,21,10,1.992864039,1.994644958,0.460018954,304.0480233
1/21/21 11:00,21,11,2.509087635,2.603899924,0.10526659,439.3007158
1/21/21 12:00,21,12,3.667955812,3.74542417,0,507.8410565
1/21/21 13:00,21,13,4.627862023,4.707889746,4.64567141,493.526401
1/21/21 14:00,21,14,5.206179146,5.634864775,7.907169664,434.1708093
1/21/21 15:00,21,15,5.103372648,5.351927573,6.92946816,318.6602851
1/21/21 16:00,21,16,5.09259091,5.23787635,6.117501843,202.7234522
1/21/21 17:00,21,17,4.226159775,4.40559609,6.079117356,25.17190534
1/21/21 18:00,21,18,3.077429889,2.976965407,2.649559897,0
1/21/21 19:00,21,19,1.583864254,1.499109146,1.35148882,0
1/21/21 20:00,21,20,-0.213041191,-0.267506907,-0.199467912,0
1/21/21 21:00,21,21,-0.71213652,-0.763639541,-0.770364129,0
1/21/21 22:00,21,22,-0.016159471,-0.079358952,-0.304523646,0
1/21/21 23:00,21,23,-0.093013358,-0.158758081,-0.389958844,0
1/22/21 0:00,22,0,-0.838179054,-0.909310299,-0.236304585,0
1/22/21 1:00,22,1,-1.051135192,-1.123040091,-0.391237787,0
1/22/21 2:00,22,2,-1.030298239,-1.097456588,0.100000001,0
1/22/21 3:00,22,3,-3.451047461,-3.490523107,0.100000001,0
1/22/21 4:00,22,4,-3.707747838,-3.735162587,0.100000001,0
1/22/21 5:00,22,5,-3.148220571,-3.174732666,0.100000001,0
1/22/21 6:00,22,6,-3.346542017,-3.372248426,0.100000001,0
1/22/21 7:00,22,7,-2.885755899,-2.916095318,0.100000001,0
1/22/21 8:00,22,8,-2.066519117,-2.086023423,0.100000001,16.11987517
1/22/21 9:00,22,9,-1.555021063,-1.481808558,0.100000001,124.7554005
1/22/21 10:00,22,10,0.481966193,0.644520098,1.470055847,218.4030815
1/22/21 11:00,22,11,2.222812598,2.375791021,3.457601626,348.6182843
1/22/21 12:00,22,12,2.718653454,2.864441979,4.672415438,441.8241673
1/22/21 13:00,22,13,3.731831123,4.018693634,6.039281972,501.7187844
1/22/21 14:00,22,14,4.33868432,4.556662488,5.863710083,450.0950976
1/22/21 15:00,22,15,5.295768526,5.536390496,5.541294849,333.519525
1/22/21 16:00,22,16,5.824997262,5.940267787,4.954339066,232.9665364
1/22/21 17:00,22,17,5.820029162,5.953075445,4.842110319,36.81658541
1/22/21 18:00,22,18,4.936992104,4.914505665,3.531079523,0
1/22/21 19:00,22,19,3.488198104,3.437228709,2.054184678,0
1/22/21 20:00,22,20,2.018485828,1.99579499,1.51943873,0
1/22/21 21:00,22,21,1.318767873,1.288793942,1.141857821,0
1/22/21 22:00,22,22,0.823361981,0.774607267,0.743106639,0
1/22/21 23:00,22,23,-0.008616161,-0.073685989,0.18876408,0
1/23/21 0:00,23,0,-0.769847067,-0.805941905,-0.811481165,0
1/23/21 1:00,23,1,-0.862620666,-0.898585165,-1.033890748,0
1/23/21 2:00,23,2,-1.184963486,-1.238869763,0.100000001,0
1/23/21 3:00,23,3,-2.259914208,-2.295829247,0.100000001,0
1/23/21 4:00,23,4,-1.99474222,-2.026976144,0.100000001,0
1/23/21 5:00,23,5,-2.96638869,-3.012394697,0.100000001,0
1/23/21 6:00,23,6,-2.938084315,-2.971333042,0.100000001,0
1/23/21 7:00,23,7,-3.410627178,-3.444936059,0.100000001,0
1/23/21 8:00,23,8,-2.523437364,-2.557557145,0.100000001,37.82533601
1/23/21 9:00,23,9,-0.729635004,-0.548238316,1.128894207,291.2957503
1/23/21 10:00,23,10,1.921263309,2.072648468,3.23869838,382.3314144
1/23/21 11:00,23,11,2.512215933,2.693426638,4.260273037,497.1916056
1/23/21 12:00,23,12,3.055600915,3.243878659,4.329357988,570.405327
1/23/21 13:00,23,13,4.12452453,4.290215151,4.026779784,508.4934876
1/23/21 14:00,23,14,4.636916853,4.760422934,3.440524846,433.3716752
1/23/21 15:00,23,15,4.933592257,5.047219552,2.860679738,352.3634602
1/23/21 16:00,23,16,4.897030316,4.974275941,2.063773615,253.332898
1/23/21 17:00,23,17,4.422267585,4.502961777,2.073548375,38.802112
1/23/21 18:00,23,18,3.281420629,3.283228106,1.223837193,0
1/23/21 19:00,23,19,1.445910186,1.441982374,-0.005344287,0
1/23/21 20:00,23,20,-0.169188294,-0.174831891,-0.639391912,0
1/23/21 21:00,23,21,-0.351483917,-0.359018227,-0.354046126,0
1/23/21 22:00,23,22,-0.981353257,-0.99699656,-0.460970731,0
1/23/21 23:00,23,23,-2.017103726,-2.046153775,0.100000001,0
1/24/21 0:00,24,0,-2.302345831,-2.355820195,0.100000001,0
1/24/21 1:00,24,1,-2.233270301,-2.308175358,-0.151308021,0
1/24/21 2:00,24,2,-1.403632034,-1.435505977,-0.222306957,0
1/24/21 3:00,24,3,-3.66655999,-3.718925981,-0.248561409,0
1/24/21 4:00,24,4,-3.858439068,-3.911684725,-0.395113548,0
1/24/21 5:00,24,5,-4.38220768,-4.439160726,-0.009498567,0
1/24/21 6:00,24,6,-3.443315638,-3.500673205,-0.242581851,0
1/24/21 7:00,24,7,-3.762923833,-3.796527009,0.100000001,0
1/24/21 8:00,24,8,-3.310843893,-3.353103269,-0.209307634,31.97986701
1/24/21 9:00,24,9,-2.383301559,-2.387684135,0.100000001,232.4523217
1/24/21 10:00,24,10,-1.556126371,-1.544243938,-0.215422957,268.7157694
1/24/21 11:00,24,11,-1.722778054,-1.703395933,0.02493164,285.493206
1/24/21 12:00,24,12,-1.230025949,-1.201881949,-0.053464924,373.860588
1/24/21 13:00,24,13,-1.105522889,-1.062621007,-0.029363273,352.3725718
1/24/21 14:00,24,14,-0.103288966,-0.105577634,-0.003756159,417.1248218
1/24/21 15:00,24,15,-2.210000584,-2.206786034,0.020605306,375.4563103
1/24/21 16:00,24,16,-3.820624866,-3.815294536,0.031110837,186.0033357
1/24/21 17:00,24,17,-4.867396665,-4.86205499,-0.152487259,31.23970802
1/24/21 18:00,24,18,-4.849189998,-4.861290689,-0.168467321,0
1/24/21 19:00,24,19,-5.088143531,-5.124705662,0.100000001,0
1/24/21 20:00,24,20,-6.598050417,-6.624572711,0.100000001,0
1/24/21 21:00,24,21,-6.865527433,-6.893548595,0.100000001,0
1/24/21 22:00,24,22,-7.182989665,-7.193606406,0.100000001,0
1/24/21 23:00,24,23,-6.793759058,-6.805391783,0.100000001,0
1/25/21 0:00,25,0,-6.379664554,-6.395385642,0.100000001,0
1/25/21 1:00,25,1,-6.31837078,-6.352682745,0.100000001,0
1/25/21 2:00,25,2,-5.554370736,-5.585859786,0.100000001,0
1/25/21 3:00,25,3,-6.689444756,-6.733758904,0.100000001,0
1/25/21 4:00,25,4,-6.894967675,-6.953408665,0.100000001,0
1/25/21 5:00,25,5,-7.624035833,-7.667223,0.100000001,0
1/25/21 6:00,25,6,-7.5524226,-7.564272782,0.100000001,0
1/25/21 7:00,25,7,-7.742972194,-7.775375829,0.100000001,0
1/25/21 8:00,25,8,-6.076286557,-6.079263397,0.100000001,32.22032184
1/25/21 9:00,25,9,-5.915909631,-5.894548901,0.100000001,214.3769702
1/25/21 10:00,25,10,-4.777044896,-4.72600573,0.100000001,289.2037419
1/25/21 11:00,25,11,-2.398557361,-2.372747702,-0.074852703,413.5709277
1/25/21 12:00,25,12,-2.590364773,-2.563340626,-0.180176523,469.4358792
1/25/21 13:00,25,13,-1.176992303,-1.149759368,-0.185715097,544.3213042
1/25/21 14:00,25,14,-1.25457188,-1.348971558,-0.137050525,503.269886
1/25/21 15:00,25,15,-4.30591179,-4.315467997,-0.186139744,271.7698645
1/25/21 16:00,25,16,-4.995806371,-4.990868536,0.02303697,133.3497852
1/25/21 17:00,25,17,-5.624075703,-5.619682718,0.006552369,24.44940713
1/25/21 18:00,25,18,-6.389600968,-6.398780354,-0.179069064,0
1/25/21 19:00,25,19,-6.727880899,-6.747590506,0.100000001,0
1/25/21 20:00,25,20,-7.379034492,-7.421187979,0.100000001,0
1/25/21 21:00,25,21,-8.730966401,-8.746386104,0.100000001,0
1/25/21 22:00,25,22,-9.456350955,-9.49837994,0.100000001,0
1/25/21 23:00,25,23,-8.85685812,-8.870575277,0.100000001,0
1/26/21 0:00,26,0,-8.776700706,-8.788439899,0.100000001,0
1/26/21 1:00,26,1,-8.935108326,-8.962590531,0.100000001,0
1/26/21 2:00,26,2,-9.742934897,-9.780817948,0.100000001,0
1/26/21 3:00,26,3,-11.86049828,-11.89333275,0.100000001,0
1/26/21 4:00,26,4,-12.58847302,-12.61164571,0.100000001,0
1/26/21 5:00,26,5,-12.66391084,-12.69866112,0.100000001,0
1/26/21 6:00,26,6,-12.63884745,-12.66472142,0.100000001,0
1/26/21 7:00,26,7,-12.30429839,-12.34160952,0.100000001,0
1/26/21 8:00,26,8,-11.77964123,-11.81235847,0.100000001,37.98207936
1/26/21 9:00,26,9,-10.4798094,-10.46819,0.100000001,267.8277127
1/26/21 10:00,26,10,-9.700721832,-9.689096794,0.100000001,323.750298
1/26/21 11:00,26,11,-8.517030182,-8.471108722,0.100000001,478.9991634
1/26/21 12:00,26,12,-7.951959686,-7.900115494,-0.111747331,524.7686862
1/26/21 13:00,26,13,-7.137944233,-7.095004467,0.100000001,402.2944262
1/26/21 14:00,26,14,-6.090668754,-6.037712942,-0.062563929,438.1951081
1/26/21 15:00,26,15,-6.616016191,-6.584498952,-0.27248978,346.97272
1/26/21 16:00,26,16,-7.045189445,-7.028014449,-0.135888997,231.1790562
1/26/21 17:00,26,17,-7.142641288,-7.118934866,-0.076524974,44.65151756
1/26/21 18:00,26,18,-8.24241274,-8.349374359,-0.068670155,0
1/26/21 19:00,26,19,-7.820868154,-7.90540691,0.100000001,0
1/26/21 20:00,26,20,-9.052105516,-9.145106253,-0.119449865,0
1/26/21 21:00,26,21,-9.225236505,-9.332780681,0.100000001,0
1/26/21 22:00,26,22,-9.697708404,-9.818172467,0.100000001,0
1/26/21 23:00,26,23,-10.00375506,-10.1326217,0.100000001,0
1/27/21 0:00,27,0,-10.84160721,-10.94781244,0.100000001,0
1/27/21 1:00,27,1,-11.03405073,-11.12442636,0.100000001,0
1/27/21 2:00,27,2,-12.3422468,-12.41264659,0.100000001,0
1/27/21 3:00,27,3,-14.92877614,-15.00630765,0.100000001,0
1/27/21 4:00,27,4,-14.83623313,-14.88303042,0.100000001,0
1/27/21 5:00,27,5,-14.50428133,-14.54633673,0.100000001,0
1/27/21 6:00,27,6,-13.78909941,-13.82500822,0.100000001,0
1/27/21 7:00,27,7,-13.59690088,-13.65784136,0.100000001,0
1/27/21 8:00,27,8,-13.20047884,-13.20387548,0.100000001,41.45595931
1/27/21 9:00,27,9,-10.57935076,-10.57668228,0.100000001,293.2850731
1/27/21 10:00,27,10,-8.512600184,-8.479921704,0.100000001,424.2779372
1/27/21 11:00,27,11,-7.968648651,-7.951691025,0.100000001,624.555804
1/27/21 12:00,27,12,-7.028360759,-7.002518314,-0.102953457,718.0412344
1/27/21 13:00,27,13,-4.79106434,-4.764509329,0.100000001,704.0419783
1/27/21 14:00,27,14,-3.513661984,-3.492674548,-0.158254013,627.7474588
1/27/21 15:00,27,15,-2.552993424,-2.540901697,-0.215091467,473.5449237
1/27/21 16:00,27,16,-2.811646346,-2.801214165,-0.028671224,325.2048282
1/27/21 17:00,27,17,-3.401216716,-3.405245922,-0.096200525,58.39995384
1/27/21 18:00,27,18,-4.009469136,-4.015228086,-0.146816753,0
1/27/21 19:00,27,19,-4.491920111,-4.484180803,-0.217506376,0
1/27/21 20:00,27,20,-6.067408464,-6.074990461,-0.040599097,0
1/27/21 21:00,27,21,-5.681342578,-5.664440544,-0.214609878,0
1/27/21 22:00,27,22,-5.543203048,-5.551008752,-0.098506288,0
1/27/21 23:00,27,23,-5.982170292,-5.997706418,-0.260114337,0
1/28/21 0:00,28,0,-6.148162017,-6.160829229,-0.13732813,0
1/28/21 1:00,28,1,-6.239639529,-6.25522427,-0.312438893,0
1/28/21 2:00,28,2,-6.24500678,-6.241717325,0.100000001,0
1/28/21 3:00,28,3,-7.312459225,-7.310909333,-0.217430052,0
1/28/21 4:00,28,4,-6.833524686,-6.845470714,-0.128166421,0
1/28/21 5:00,28,5,-6.840049191,-6.849572679,-0.078665303,0
1/28/21 6:00,28,6,-6.545751101,-6.544010287,-0.068540911,0
1/28/21 7:00,28,7,-6.200872689,-6.210489096,-0.308071977,0
1/28/21 8:00,28,8,-6.017795118,-6.019602571,0.100000001,28.29764249
1/28/21 9:00,28,9,-5.655993852,-5.62599296,-0.203482148,203.3508241
1/28/21 10:00,28,10,-3.658457114,-3.623227995,-0.092414785,253.3136381
1/28/21 11:00,28,11,-3.309729984,-3.266198265,-0.206514139,451.4393597
1/28/21 12:00,28,12,-2.565059566,-2.505832468,-0.235104746,681.0543994
1/28/21 13:00,28,13,-1.088100707,-1.028695028,-0.213455225,678.1053333
1/28/21 14:00,28,14,0.51859248,0.560906466,-0.159095847,616.0780179
1/28/21 15:00,28,15,1.561054647,1.580260064,-0.09926255,463.8402517
1/28/21 16:00,28,16,1.187240206,1.219869974,-0.042752518,313.2201783
1/28/21 17:00,28,17,0.827823964,0.86633197,-0.001495642,56.55016079
1/28/21 18:00,28,18,-0.292473669,-0.241454383,0.029018653,0
1/28/21 19:00,28,19,-1.870210705,-1.904969181,0.05263975,0
1/28/21 20:00,28,20,-3.473508992,-3.516355281,0.0470427,0
1/28/21 21:00,28,21,-3.709398112,-3.753554373,0.012505467,0
1/28/21 22:00,28,22,-3.98824197,-4.048027143,-0.026426857,0
1/28/21 23:00,28,23,-4.068429927,-4.099057036,-0.063314419,0
1/29/21 0:00,29,0,-4.219100428,-4.228033822,-0.095225756,0
1/29/21 1:00,29,1,-3.981665082,-3.990061323,-0.122042137,0
1/29/21 2:00,29,2,-3.199084665,-3.207882781,0.094584736,0
1/29/21 3:00,29,3,-5.13815741,-5.144846126,0.006417533,0
1/29/21 4:00,29,4,-5.308780895,-5.31639016,-0.068996366,0
1/29/21 5:00,29,5,-5.967074537,-5.975702502,0.096245861,0
1/29/21 6:00,29,6,-5.003320273,-5.010801459,-0.04702886,0
1/29/21 7:00,29,7,-4.955761466,-4.961519182,0.095612188,0
1/29/21 8:00,29,8,-4.010718759,-4.009357284,-0.026428062,38.65428366
1/29/21 9:00,29,9,-3.434081105,-3.38832891,-0.079481692,298.1779804
1/29/21 10:00,29,10,0.046442361,0.072927929,-0.087465377,471.2069844
1/29/21 11:00,29,11,1.544557727,1.567163157,-0.040597683,598.7279981
1/29/21 12:00,29,12,3.645757311,3.689899016,0.006329811,673.7577652
1/29/21 13:00,29,13,4.484223072,4.567354966,0.049534307,712.1458402
1/29/21 14:00,29,14,5.407306633,5.444895455,0.054111298,621.3947118
1/29/21 15:00,29,15,5.188978432,5.272270106,0.069089612,466.0432906
1/29/21 16:00,29,16,4.394751063,4.45350993,0.038905653,310.7990659
1/29/21 17:00,29,17,2.794051825,2.852735972,0.112908796,56.61852285
1/29/21 18:00,29,18,2.259469619,2.25762678,0.095317142,0
1/29/21 19:00,29,19,1.04138714,1.022442711,0.129353392,0
1/29/21 20:00,29,20,-0.189509478,-0.191984363,0.15617732,0
1/29/21 21:00,29,21,-1.517640331,-1.521880788,0.17797024,0
1/29/21 22:00,29,22,-3.778466173,-3.785986605,0.196136595,0
1/29/21 23:00,29,23,-3.684889419,-3.694992848,0.270043558,0
1/30/21 0:00,30,0,-3.509108881,-3.549857431,0.323829653,0
1/30/21 1:00,30,1,-4.250686214,-4.338281049,0,0
1/30/21 2:00,30,2,-6.127968768,-6.20179081,0,0
1/30/21 3:00,30,3,-7.71614041,-7.751556986,0,0
1/30/21 4:00,30,4,-7.985064026,-8.04240723,0,0
1/30/21 5:00,30,5,-8.392487817,-8.435680364,0,0
1/30/21 6:00,30,6,-8.049838255,-8.088043045,0,0
1/30/21 7:00,30,7,-8.463126286,-8.495440874,0,0
1/30/21 8:00,30,8,-7.941426848,-7.984571807,0,37.46657784
1/30/21 9:00,30,9,-6.650869095,-6.57095317,0,268.1997869
1/30/21 10:00,30,10,-4.683194212,-4.610131352,0,408.2845645
1/30/21 11:00,30,11,-3.139111007,-3.053189369,0,621.0728753
1/30/21 12:00,30,12,-2.290431454,-2.187705273,0,723.4372915
1/30/21 13:00,30,13,-0.631985699,-0.612512439,0,706.0062624
1/30/21 14:00,30,14,0.28142383,0.310091875,0,631.9169482
1/30/21 15:00,30,15,1.325802358,1.410143385,0,477.3293034
1/30/21 16:00,30,16,1.290822412,1.38093635,0,330.6179349
1/30/21 17:00,30,17,1.119490033,1.219485202,0,62.52019755
1/30/21 18:00,30,18,0.2529551,0.205249154,0,0
