datetime,julian,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
1/16/20 18:00,16,18,2.893568387,3.348838947,3.279998756,0
1/16/20 19:00,16,19,2.969713783,3.280705185,3.241185305,0
1/16/20 20:00,16,20,2.707018817,2.936603276,3.055817678,0
1/16/20 21:00,16,21,2.739225317,2.924826242,2.908296688,0
1/16/20 22:00,16,22,2.809072979,3.00684904,3.035468203,0
1/16/20 23:00,16,23,2.783406725,2.887446744,2.862209886,0
1/17/20 0:00,17,0,2.430319628,2.133386673,2.378045545,0
1/17/20 1:00,17,1,1.980847962,1.125188273,1.492947727,0
1/17/20 2:00,17,2,1.576797302,0.332452534,0.844555766,0
1/17/20 3:00,17,3,0.351340265,-1.372449051,-0.051194249,0
1/17/20 4:00,17,4,-0.187158827,-1.841227311,-0.427085482,0
1/17/20 5:00,17,5,-0.382361681,-1.387134125,-0.031540547,0
1/17/20 6:00,17,6,-0.049561382,-0.680401696,0.307708595,0
1/17/20 7:00,17,7,-0.253388084,-0.766177271,0.379760343,0
1/17/20 8:00,17,8,-0.056556502,-0.060366127,0.773531353,30.52955289
1/17/20 9:00,17,9,1.494251438,4.481687852,4.284122212,233.7777543
1/17/20 10:00,17,10,3.473349135,10.34088842,9.327339056,379.5525156
1/17/20 11:00,17,11,4.734922372,14.1512702,12.91055863,481.6392058
1/17/20 12:00,17,12,6.18420891,16.8664199,15.32252076,583.1360447
1/17/20 13:00,17,13,6.82131483,17.0787427,15.67217191,598.5121781
1/17/20 14:00,17,14,7.173045218,16.43624726,14.63222569,497.0661148
1/17/20 15:00,17,15,7.104025933,14.78255917,12.88787175,352.42838
1/17/20 16:00,17,16,6.854427634,12.40891669,10.55880489,215.781303
1/17/20 17:00,17,17,6.413026217,11.35550828,9.41416199,30.78933355
1/17/20 18:00,17,18,4.742428623,6.065956362,5.385258612,0
1/17/20 19:00,17,19,3.754237706,3.603148611,3.452765892,0
1/17/20 20:00,17,20,3.445602315,2.621777575,2.513507354,0
1/17/20 21:00,17,21,3.324573615,2.126136583,2.018783037,0
1/17/20 22:00,17,22,3.120801449,1.948282504,1.7009476,0
1/17/20 23:00,17,23,1.979660033,0.58798576,1.1887687,0
1/18/20 0:00,18,0,1.336186119,-0.486716292,0.457653976,0
1/18/20 1:00,18,1,0.950639645,-0.985410428,-0.003239583,0
1/18/20 2:00,18,2,0.002513475,-1.744436999,-0.731604945,0
1/18/20 3:00,18,3,-1.377655974,-3.301651445,0.040615832,0
1/18/20 4:00,18,4,-2.272619376,-4.303245138,-0.472226457,0
1/18/20 5:00,18,5,-3.288458175,-5.110802365,0.100000001,0
1/18/20 6:00,18,6,-4.018691386,-5.572687144,0.100000001,0
1/18/20 7:00,18,7,-4.195829771,-5.656116236,0.100000001,0
1/18/20 8:00,18,8,-2.783630476,-3.689290928,0.100000001,52.21870139
1/18/20 9:00,18,9,0.226172977,2.390004688,2.096257453,346.1654224
1/18/20 10:00,18,10,3.125162203,7.327007775,6.497848522,477.8664139
1/18/20 11:00,18,11,4.123446572,9.194208061,8.740213727,609.3127765
1/18/20 12:00,18,12,5.214175003,10.18634248,9.725621862,642.9935043
1/18/20 13:00,18,13,6.671197174,11.27558506,10.29531586,606.3664317
1/18/20 14:00,18,14,7.093419118,11.16183659,9.827267245,509.7656877
1/18/20 15:00,18,15,6.780492583,10.82049387,9.223296932,358.2600092
1/18/20 16:00,18,16,6.489608097,9.105111561,7.38929571,220.8062094
1/18/20 17:00,18,17,5.797972025,8.165661808,6.680957619,32.1238299
1/18/20 18:00,18,18,3.822256142,3.658036221,2.703034135,0
1/18/20 19:00,18,19,1.95606307,1.403666525,1.224978409,0
1/18/20 20:00,18,20,0.255033964,-0.431836135,0.07554558,0
1/18/20 21:00,18,21,-0.500243831,-1.266558462,-0.853866508,0
1/18/20 22:00,18,22,-0.928437676,-1.808045583,-1.489998828,0
1/18/20 23:00,18,23,-1.568957079,-2.615537297,-0.427172829,0
1/19/20 0:00,19,0,-2.478468319,-3.705311778,0.100000001,0
1/19/20 1:00,19,1,-2.80789106,-4.130019961,0.100000001,0
1/19/20 2:00,19,2,-2.622974848,-3.910905511,0,0
1/19/20 3:00,19,3,-3.604227582,-4.920766008,-2.765761506,0
1/19/20 4:00,19,4,-3.820372047,-5.086794512,-2.932186421,0
1/19/20 5:00,19,5,-3.974316393,-5.03938193,-2.756613857,0
1/19/20 6:00,19,6,-3.44604488,-4.416433091,-2.536975768,0
1/19/20 7:00,19,7,-3.800643499,-4.909154067,-2.736938291,0
1/19/20 8:00,19,8,-2.128496107,-2.781685397,-1.802954127,51.65686379
1/19/20 9:00,19,9,1.200597597,3.22846684,2.211570855,344.5351125
1/19/20 10:00,19,10,3.124492234,6.602796251,5.568179548,477.3785363
1/19/20 11:00,19,11,4.306592469,8.718372309,7.858981748,608.6679441
1/19/20 12:00,19,12,5.533324145,10.53090625,9.461624023,643.0078117
1/19/20 13:00,19,13,6.819840261,11.79896472,10.27769178,607.5137636
1/19/20 14:00,19,14,7.72046225,12.05122259,10.129892,511.6558767
1/19/20 15:00,19,15,7.915772517,11.44585922,9.167217546,360.3308584
1/19/20 16:00,19,16,7.658111157,9.939745673,7.528697736,223.0866156
1/19/20 17:00,19,17,6.721795907,8.809596492,7.092800356,33.13719744
1/19/20 18:00,19,18,4.746105155,4.559827745,3.579049538,0
1/19/20 19:00,19,19,3.043331348,2.489456119,2.109753509,0
1/19/20 20:00,19,20,1.043923421,0.334611125,0.61754856,0
1/19/20 21:00,19,21,0.649986895,-0.123391121,-0.075248328,0
1/19/20 22:00,19,22,0.407873512,-0.318590565,-0.043266503,0
1/19/20 23:00,19,23,-0.019341447,-0.72124616,-0.631309208,0
1/20/20 0:00,20,0,-0.020332136,-0.379728867,0.028683925,0
1/20/20 1:00,20,1,0.195945387,0.174885778,0.31612321,0
1/20/20 2:00,20,2,-0.437642551,-0.448078828,0.019104957,0
1/20/20 3:00,20,3,-0.280344246,-0.270046444,-0.175988081,0
1/20/20 4:00,20,4,-0.341151568,-0.329532109,-0.239813385,0
1/20/20 5:00,20,5,-0.658673861,-0.66511133,-0.375212198,0
1/20/20 6:00,20,6,-0.719212534,-0.825326254,-0.55911649,0
1/20/20 7:00,20,7,-0.939817254,-1.090572688,-0.767280821,0
1/20/20 8:00,20,8,-1.11893182,-0.968842135,-0.679029784,40.54576016
1/20/20 9:00,20,9,-0.21184271,1.391916295,1.605999938,257.7682486
1/20/20 10:00,20,10,3.317470064,5.940423832,5.057428138,339.2163601
1/20/20 11:00,20,11,4.52184748,8.078605068,7.56736192,506.6777391
1/20/20 12:00,20,12,5.624336347,9.873145933,9.408099174,613.1055864
1/20/20 13:00,20,13,6.623729586,10.58717342,9.851664981,581.9566472
1/20/20 14:00,20,14,7.157123627,10.85777548,9.731013495,497.9548148
1/20/20 15:00,20,15,7.032468761,10.26246931,8.930541283,353.7823239
1/20/20 16:00,20,16,6.596614757,8.637608365,7.193260976,179.7495903
1/20/20 17:00,20,17,6.081594553,8.054636538,6.838533456,22.22481063
1/20/20 18:00,20,18,5.341608455,5.929574794,4.612341042,0
1/20/20 19:00,20,19,4.129191552,4.507703455,3.83372198,0
1/20/20 20:00,20,20,3.331082036,3.577441258,3.153085935,0
1/20/20 21:00,20,21,3.188686331,3.396006011,3.113934016,0
1/20/20 22:00,20,22,2.4023505,2.512863844,2.560487495,0
1/20/20 23:00,20,23,1.705312058,1.959233604,2.020136406,0
1/21/20 0:00,21,0,1.184288131,1.147515254,1.185952639,0
1/21/20 1:00,21,1,1.168292586,1.224615794,1.202872671,0
1/21/20 2:00,21,2,1.079502236,1.151177677,1.192466824,0
1/21/20 3:00,21,3,0.773030819,0.811007629,1.114643674,0
1/21/20 4:00,21,4,1.127689805,1.169904677,1.269641927,0
1/21/20 5:00,21,5,1.134064027,1.162208486,1.394772571,0
1/21/20 6:00,21,6,1.663955885,1.705775565,1.700689495,0
1/21/20 7:00,21,7,1.75364603,1.794182359,1.916063921,0
1/21/20 8:00,21,8,1.561552071,1.611843924,1.986954241,7.073130438
1/21/20 9:00,21,9,1.346421026,2.041969111,2.641378411,56.30393646
1/21/20 10:00,21,10,1.906537457,3.767609579,3.986706513,113.4439423
1/21/20 11:00,21,11,2.394534701,5.151735878,5.062538253,121.3071239
1/21/20 12:00,21,12,2.738573141,6.144264682,5.972466734,142.4466408
1/21/20 13:00,21,13,3.118558952,7.459569673,7.373523503,225.3388127
1/21/20 14:00,21,14,3.232240709,7.468782504,7.52179479,183.2646564
1/21/20 15:00,21,15,4.105762429,7.496218512,6.958602589,102.1795845
1/21/20 16:00,21,16,4.364858495,6.690880878,6.16061198,44.55241352
1/21/20 17:00,21,17,4.257061915,6.092584913,5.726641987,4.732207199
1/21/20 18:00,21,18,4.032169389,4.96912607,4.648872753,0
1/21/20 19:00,21,19,3.869340853,4.546285176,4.254833171,0
1/21/20 20:00,21,20,3.740071547,4.299338211,4.052237931,0
1/21/20 21:00,21,21,3.814233893,4.250582256,3.948736126,0
1/21/20 22:00,21,22,3.829529223,4.160667123,3.915229722,0
1/21/20 23:00,21,23,3.722375004,3.777175063,3.638305984,0
1/22/20 0:00,22,0,3.629154071,3.430226454,3.340413994,0
1/22/20 1:00,22,1,3.66446181,3.716457227,3.590401397,0
1/22/20 2:00,22,2,3.838329923,3.948008102,3.764303592,0
1/22/20 3:00,22,3,3.569595791,3.759091109,3.678031489,0
1/22/20 4:00,22,4,3.608985371,3.729999575,3.624463859,0
1/22/20 5:00,22,5,3.640997026,3.713780941,3.604946797,0
1/22/20 6:00,22,6,3.629345411,3.682804437,3.599439146,0
1/22/20 7:00,22,7,3.36257183,3.371309744,3.487217518,0
1/22/20 8:00,22,8,3.598612951,3.84789974,3.732512802,25.59318797
1/22/20 9:00,22,9,3.698040116,5.764943639,5.649143795,173.1171678
1/22/20 10:00,22,10,4.485254514,9.206796396,8.605549983,268.7686339
1/22/20 11:00,22,11,4.956525501,11.950144,11.35228578,367.9638075
1/22/20 12:00,22,12,5.513157647,13.19937749,12.4149665,337.2790315
1/22/20 13:00,22,13,6.206430717,14.36259061,13.01076348,369.6503678
1/22/20 14:00,22,14,6.557136411,14.77014132,13.54246406,370.1238147
1/22/20 15:00,22,15,6.422672733,13.75668744,12.38441885,260.7044996
1/22/20 16:00,22,16,6.373052102,12.06610029,10.62715036,197.8336606
1/22/20 17:00,22,17,5.985137203,10.98539499,9.778386835,33.56654866
1/22/20 18:00,22,18,4.701074865,5.737105513,5.480918545,0
1/22/20 19:00,22,19,3.329967144,3.073569066,3.787985906,0
1/22/20 20:00,22,20,2.52971772,1.758222323,2.84660082,0
1/22/20 21:00,22,21,2.669910002,1.504203497,2.227621439,0
1/22/20 22:00,22,22,1.973987899,0.459635246,1.624962182,0
1/22/20 23:00,22,23,0.942279835,-0.563495304,0.677586499,0
1/23/20 0:00,23,0,0.319186971,-0.969860021,-0.019724673,0
1/23/20 1:00,23,1,-0.032512839,-1.733976074,-0.723039562,0
1/23/20 2:00,23,2,-0.287922721,-2.265059748,-1.199152729,0
1/23/20 3:00,23,3,-1.390361497,-3.574074146,0.020415296,0
1/23/20 4:00,23,4,-1.774453659,-4.073299539,-0.315854683,0
1/23/20 5:00,23,5,-1.711799383,-3.99881826,-0.411249071,0
1/23/20 6:00,23,6,-1.415322787,-3.682479182,-0.364249223,0
1/23/20 7:00,23,7,-1.601670745,-3.819988021,-0.386296195,0
1/23/20 8:00,23,8,-1.585441669,-3.171083762,-0.37038183,53.07099826
1/23/20 9:00,23,9,0.490088449,3.099857233,2.921972279,354.4057292
1/23/20 10:00,23,10,3.666053851,10.06449608,8.970579818,486.7345576
1/23/20 11:00,23,11,4.936629651,13.02418529,12.2268553,620.3513563
1/23/20 12:00,23,12,5.413742465,13.95565016,13.26342248,654.8088348
1/23/20 13:00,23,13,6.639712328,14.83017329,13.60600961,620.0747051
1/23/20 14:00,23,14,6.881115963,14.45648059,12.98439191,524.4035129
1/23/20 15:00,23,15,6.935850783,14.13639513,12.03269963,372.0934309
1/23/20 16:00,23,16,6.67331248,12.33584088,10.21784472,235.0568243
1/23/20 17:00,23,17,6.221135633,11.33763786,9.254143119,37.79724653
1/23/20 18:00,23,18,4.68011449,5.403845769,4.524911835,0
1/23/20 19:00,23,19,3.591514459,3.081530125,2.71725533,0
1/23/20 20:00,23,20,2.050892115,0.9270728,1.573854133,0
1/23/20 21:00,23,21,1.939226342,0.582407176,0.815978736,0
1/23/20 22:00,23,22,1.201654617,-0.057278006,0.558632567,0
1/23/20 23:00,23,23,0.333273443,-1.173902931,-0.316591265,0
1/24/20 0:00,24,0,0.046264992,-1.344406606,-0.793039725,0
1/24/20 1:00,24,1,-0.086462336,-1.537979941,-0.985338529,0
1/24/20 2:00,24,2,-0.202608596,-1.715260983,-1.16072483,0
1/24/20 3:00,24,3,-1.197157381,-2.870778362,-0.099537619,0
1/24/20 4:00,24,4,-1.007341485,-2.866318764,-0.216079284,0
1/24/20 5:00,24,5,-0.960340606,-2.759813668,-0.206993082,0
1/24/20 6:00,24,6,-0.853302329,-2.513529056,-0.182989406,0
1/24/20 7:00,24,7,-0.770610028,-2.220822336,-0.163414895,0
1/24/20 8:00,24,8,-1.044655592,-1.837217208,-0.143722458,52.84628528
1/24/20 9:00,24,9,1.933868988,4.961867063,4.096583093,353.5787592
1/24/20 10:00,24,10,4.558121836,10.39743629,9.03218354,487.808896
1/24/20 11:00,24,11,4.687420473,12.17193529,11.4783827,620.3087015
1/24/20 12:00,24,12,6.176620705,14.22247299,12.97492618,653.2008499
1/24/20 13:00,24,13,7.745428631,17.96976531,15.45819066,623.172558
1/24/20 14:00,24,14,8.386349381,21.7872959,17.92773778,527.37308
1/24/20 15:00,24,15,8.577551628,23.52916647,18.75477198,369.5629899
1/24/20 16:00,24,16,8.235971071,20.25847189,16.46389625,216.9124011
1/24/20 17:00,24,17,7.597825963,18.04658098,14.78015109,33.52024854
1/24/20 18:00,24,18,6.665554599,11.8655353,9.657467588,0
1/24/20 19:00,24,19,5.856264719,9.287107869,7.63940833,0
1/24/20 20:00,24,20,4.171303223,6.77671686,6.443828786,0
1/24/20 21:00,24,21,3.565823695,5.429931388,5.514656823,0
1/24/20 22:00,24,22,3.267382629,4.736896445,4.938239136,0
1/24/20 23:00,24,23,3.142750185,4.269306133,4.514452085,0
1/25/20 0:00,25,0,3.165629269,4.285861417,4.314539695,0
1/25/20 1:00,25,1,2.934258982,3.918920835,4.054776339,0
1/25/20 2:00,25,2,2.916292823,3.510628016,3.849528428,0
1/25/20 3:00,25,3,2.484148015,2.434875468,3.085321362,0
1/25/20 4:00,25,4,2.573532118,1.614147758,2.161041111,0
1/25/20 5:00,25,5,2.501217319,0.748244239,1.398171529,0
1/25/20 6:00,25,6,2.328204677,0.589780244,0.968074944,0
1/25/20 7:00,25,7,2.102867921,0.402624309,0.724894494,0
1/25/20 8:00,25,8,1.499446503,0.278465171,1.024125245,53.2083427
1/25/20 9:00,25,9,3.362339772,7.455097544,6.305455897,355.1191744
1/25/20 10:00,25,10,6.064925823,16.67001847,13.42360362,487.0181366
1/25/20 11:00,25,11,7.18909951,20.7934859,17.96759005,621.6005426
1/25/20 12:00,25,12,8.218517749,22.36298184,19.93697824,649.8671254
1/25/20 13:00,25,13,9.072749026,22.46946664,19.95705081,617.4016397
1/25/20 14:00,25,14,9.401888098,22.35890855,19.34273353,525.7095059
1/25/20 15:00,25,15,9.414827212,20.85283076,17.80558426,374.7157297
1/25/20 16:00,25,16,8.951789561,18.12633682,15.3632507,226.482393
1/25/20 17:00,25,17,8.285074224,16.96845701,14.08366545,35.83667989
1/25/20 18:00,25,18,6.776840513,10.79750101,9.412859085,0
1/25/20 19:00,25,19,6.031334692,7.377288003,6.295029154,0
1/25/20 20:00,25,20,4.487002236,4.706172695,4.559626019,0
1/25/20 21:00,25,21,3.947867926,3.415282227,3.516151027,0
1/25/20 22:00,25,22,4.132211134,3.363717952,3.062289152,0
1/25/20 23:00,25,23,3.838696605,2.902254503,2.698538157,0
1/26/20 0:00,26,0,3.534110988,2.264807847,2.33578701,0
1/26/20 1:00,26,1,3.176496699,1.607218156,1.955432229,0
1/26/20 2:00,26,2,3.016914825,1.179961606,1.629986934,0
1/26/20 3:00,26,3,2.329978046,-0.080466145,1.080494691,0
1/26/20 4:00,26,4,2.34032279,-0.422043078,0.682143367,0
1/26/20 5:00,26,5,2.017547642,0.038263909,0.698926941,0
1/26/20 6:00,26,6,2.023967455,-0.287991629,0.545575898,0
1/26/20 7:00,26,7,1.952171843,-0.67140279,0.259545155,0
1/26/20 8:00,26,8,1.345272439,-0.224767465,1.073816978,52.96667256
1/26/20 9:00,26,9,3.741586791,8.656713511,7.490611786,353.6750181
1/26/20 10:00,26,10,6.319078579,16.90856396,14.14998379,485.8382803
1/26/20 11:00,26,11,7.269267859,20.47133925,17.89694915,620.7203222
1/26/20 12:00,26,12,8.304209578,22.36824074,19.85974351,657.16308
1/26/20 13:00,26,13,9.133212859,22.0973126,19.79473509,623.6582904
1/26/20 14:00,26,14,9.629987816,20.75582825,18.32680918,527.1761321
1/26/20 15:00,26,15,9.582295505,19.74313937,16.82758719,373.8947233
1/26/20 16:00,26,16,9.159211332,17.17750275,14.45796801,231.0297681
1/26/20 17:00,26,17,8.592620024,15.72394095,13.12406037,38.19861012
1/26/20 18:00,26,18,7.269184899,9.917988229,8.414550377,0
1/26/20 19:00,26,19,6.339666739,7.535379429,6.569629247,0
1/26/20 20:00,26,20,4.768616881,4.928295773,5.227564887,0
1/26/20 21:00,26,21,4.242334451,3.484874999,4.006903251,0
1/26/20 22:00,26,22,4.272843859,3.190765521,3.36563328,0
1/26/20 23:00,26,23,3.505470761,2.243222739,2.850714068,0
1/27/20 0:00,27,0,3.071144648,1.809672296,2.358084607,0
1/27/20 1:00,27,1,2.740697509,1.347909933,1.897273294,0
1/27/20 2:00,27,2,2.115396725,0.407117654,1.357150379,0
1/27/20 3:00,27,3,1.640836291,-0.250564133,0.95025858,0
1/27/20 4:00,27,4,1.779397107,-0.100035131,0.869466374,0
1/27/20 5:00,27,5,1.906873757,0.358176865,1.156369766,0
1/27/20 6:00,27,6,1.834092551,0.742877396,1.573659673,0
1/27/20 7:00,27,7,2.663490438,2.089443512,2.320751133,0
1/27/20 8:00,27,8,2.886523439,2.977567546,3.25577704,39.65905604
1/27/20 9:00,27,9,4.272221388,8.118015221,7.194521337,286.4436991
1/27/20 10:00,27,10,6.229795702,13.66750592,12.40013659,484.1292786
1/27/20 11:00,27,11,6.774408671,15.95157865,14.89158606,558.0786985
1/27/20 12:00,27,12,6.469071322,15.40133566,14.6167443,501.5100598
1/27/20 13:00,27,13,7.011424842,15.9469701,14.80214449,535.436945
1/27/20 14:00,27,14,7.185707887,15.49004563,14.3503096,495.9512843
1/27/20 15:00,27,15,6.818077483,13.84480169,12.51190619,364.1258682
1/27/20 16:00,27,16,6.064381656,11.28916065,9.952375435,240.0855915
1/27/20 17:00,27,17,5.692555571,10.27731885,8.804213562,43.58923954
1/27/20 18:00,27,18,4.693969402,5.37717712,4.314062604,0
1/27/20 19:00,27,19,3.183329829,2.585964172,2.590808012,0
1/27/20 20:00,27,20,2.268544167,1.01876759,1.549739699,0
1/27/20 21:00,27,21,1.863318145,0.262086896,0.877252442,0
1/27/20 22:00,27,22,0.879733102,-1.089542349,0.200606572,0
1/27/20 23:00,27,23,0.446361038,-1.880436779,-0.418048905,0
1/28/20 0:00,28,0,0.17941612,-2.340702329,-0.786815494,0
1/28/20 1:00,28,1,-0.117461049,-2.867589592,-1.156375379,0
1/28/20 2:00,28,2,-0.744811871,-3.676417615,0.41119597,0
1/28/20 3:00,28,3,-1.878253019,-5.597308999,0.100882536,0
1/28/20 4:00,28,4,-2.159155799,-6.310044439,-0.090398066,0
1/28/20 5:00,28,5,-2.209109153,-6.618022747,-0.190116455,0
1/28/20 6:00,28,6,-1.195819065,-5.661159338,-0.080557261,0
1/28/20 7:00,28,7,-0.912480267,-5.494728551,0.058072786,0
1/28/20 8:00,28,8,-1.363836219,-4.619678998,0.070334218,58.3835351
1/28/20 9:00,28,9,0.374602729,2.806734125,3.086708515,384.8964252
1/28/20 10:00,28,10,2.55967591,10.05327054,9.062271342,519.1655321
1/28/20 11:00,28,11,3.453640112,13.74485,12.62485697,660.2620393
1/28/20 12:00,28,12,4.014036201,15.42165973,14.39140202,697.1434778
1/28/20 13:00,28,13,5.105127983,16.63704293,14.70444581,662.085318
1/28/20 14:00,28,14,5.744468094,19.11743961,15.98437618,562.7684664
1/28/20 15:00,28,15,6.174804633,19.66415026,15.85658669,402.7623688
1/28/20 16:00,28,16,6.047419013,16.31904873,13.35283556,261.5185016
1/28/20 17:00,28,17,5.313842823,14.03229548,11.60684227,46.09670279
1/28/20 18:00,28,18,3.695052742,5.024851234,4.113091586,0
1/28/20 19:00,28,19,2.566243709,2.216073899,1.398859951,0
1/28/20 20:00,28,20,0.687377354,-0.192665278,-0.228763209,0
1/28/20 21:00,28,21,-0.872941267,-1.916293194,-1.658350267,0
1/28/20 22:00,28,22,-1.943733395,-3.194461122,-2.554355326,0
1/28/20 23:00,28,23,-2.982769414,-4.348439445,0.100000001,0
1/29/20 0:00,29,0,-3.834428306,-5.405493681,0.100000001,0
1/29/20 1:00,29,1,-3.920893732,-5.934572116,0.100000001,0
1/29/20 2:00,29,2,-3.948944514,-6.074254113,0.100000001,0
1/29/20 3:00,29,3,-5.275524009,-7.099823936,0.100000001,0
1/29/20 4:00,29,4,-5.219237163,-7.468488334,0.100000001,0
1/29/20 5:00,29,5,-3.700034835,-6.475443029,0.100000001,0
1/29/20 6:00,29,6,-3.017118821,-5.761189637,0.100000001,0
1/29/20 7:00,29,7,-2.770141313,-5.138878976,0.100000001,0
1/29/20 8:00,29,8,-2.892940034,-4.396040868,0.100000001,56.73331311
1/29/20 9:00,29,9,-0.132667534,2.773710484,2.339764932,373.0947942
1/29/20 10:00,29,10,1.54904459,9.046110479,7.615765105,508.8546504
1/29/20 11:00,29,11,2.675824091,12.40631522,11.27897329,631.201214
1/29/20 12:00,29,12,3.605748857,17.06170586,14.75816525,610.2912078
1/29/20 13:00,29,13,5.460926107,19.19477995,16.22495103,545.9492484
1/29/20 14:00,29,14,5.806043615,17.3308021,14.78104448,422.4252404
1/29/20 15:00,29,15,5.104026268,14.7163664,12.25645976,223.1003622
1/29/20 16:00,29,16,4.451548179,12.01174513,9.758901077,107.6204677
1/29/20 17:00,29,17,4.129735816,10.77813804,8.507976408,20.23035935
1/29/20 18:00,29,18,3.501952209,6.35358016,5.291558431,0
1/29/20 19:00,29,19,3.064981674,4.297292653,3.345005627,0
1/29/20 20:00,29,20,2.015151232,2.577090913,2.123170999,0
1/29/20 21:00,29,21,1.654784648,1.695084112,1.297359641,0
1/29/20 22:00,29,22,0.776700537,0.207249392,0.589695625,0
1/29/20 23:00,29,23,0.181940839,-0.724874681,-0.075351572,0
1/30/20 0:00,30,0,-0.511573565,-1.5786139,-0.718495933,0
1/30/20 1:00,30,1,-0.681634566,-2.191655014,-1.268251149,0
1/30/20 2:00,30,2,-1.399775302,-3.619312374,-0.002578825,0
1/30/20 3:00,30,3,-2.14274467,-4.870582537,-0.412080206,0
1/30/20 4:00,30,4,-1.903995872,-4.950975263,-0.46236867,0
1/30/20 5:00,30,5,-1.879696855,-4.809234485,-0.593222523,0
1/30/20 6:00,30,6,-2.397553345,-5.144643737,-3.073015283,0
1/30/20 7:00,30,7,-2.740667276,-5.571236449,-3.258547077,0
1/30/20 8:00,30,8,-2.511823881,-4.140601972,-2.399189573,57.27606093
1/30/20 9:00,30,9,-0.293026495,3.453800471,2.750178664,376.2088934
1/30/20 10:00,30,10,2.410926513,11.17623313,9.495778384,508.5785975
1/30/20 11:00,30,11,3.908437376,17.25837771,14.5043902,649.2876103
1/30/20 12:00,30,12,4.932629442,20.18902986,17.53033186,687.6479928
1/30/20 13:00,30,13,5.842876164,21.64115588,18.56098984,654.527639
1/30/20 14:00,30,14,6.250442103,20.85032072,17.90070734,559.9294787
1/30/20 15:00,30,15,6.025486339,18.31519316,15.67070007,396.7280674
1/30/20 16:00,30,16,5.364739569,14.73928367,12.62980647,253.6466286
1/30/20 17:00,30,17,4.857787567,13.21598731,11.13701247,46.02103769
1/30/20 18:00,30,18,3.690119921,7.962315208,6.702313249,0
1/30/20 19:00,30,19,3.367795261,6.148624826,5.050623838,0
1/30/20 20:00,30,20,2.11574266,3.733019952,3.661446138,0
1/30/20 21:00,30,21,1.874644758,2.374970688,2.269654495,0
1/30/20 22:00,30,22,0.98345818,0.511367974,1.047676434,0
1/30/20 23:00,30,23,-0.19364554,-1.67400857,-0.371437142,0
1/31/20 0:00,31,0,-0.901284328,-2.969155731,-1.405835968,0
1/31/20 1:00,31,1,-1.556042825,-4.006645687,-2.145810997,0
