datetime,doy,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
1/16/21 8:00,16,8,-0.705192824,-0.9880906,0.100000001,28.34347172
1/16/21 9:00,16,9,0.982242361,1.322197272,0.100000001,200.3040838
1/16/21 10:00,16,10,4.409518346,5.255587668,2.504710463,271.9588237
1/16/21 11:00,16,11,5.252069742,6.266241106,3.767877088,324.4560865
1/16/21 12:00,16,12,7.795359345,8.567833464,4.375206731,320.0404644
1/16/21 13:00,16,13,11.48925305,12.0172117,4.971516923,284.1711176
1/16/21 14:00,16,14,12.45070415,12.73293107,4.311283821,228.0027462
1/16/21 15:00,16,15,12.23166165,12.42434998,3.760276282,188.7705924
1/16/21 16:00,16,16,11.63675077,11.79145765,3.387043333,151.9786941
1/16/21 17:00,16,17,10.13483301,10.2973467,3.310794037,25.71136099
1/16/21 18:00,16,18,7.065598933,6.836949129,-0.444761689,0
1/16/21 19:00,16,19,5.455245132,5.312907279,-0.812194265,0
1/16/21 20:00,16,20,3.816295383,3.664315494,0,0
1/16/21 21:00,16,21,2.888765374,2.853063071,-1.31217491,0
1/16/21 22:00,16,22,2.500210585,2.453831309,-1.292390997,0
1/16/21 23:00,16,23,2.892334868,2.853476184,-1.013780379,0
1/17/21 0:00,17,0,1.447090302,1.439153919,-0.945665729,0
1/17/21 1:00,17,1,0.537164518,0.462109884,-1.388638345,0
1/17/21 2:00,17,2,0.92327031,0.836260976,-1.554792265,0
1/17/21 3:00,17,3,-1.761037665,-1.912404863,-1.945965075,0
1/17/21 4:00,17,4,-2.764146751,-2.947172867,-2.464720543,0
1/17/21 5:00,17,5,-2.718865153,-2.981097432,-2.842799478,0
1/17/21 6:00,17,6,-2.796156159,-3.080490699,-2.914715506,0
1/17/21 7:00,17,7,-3.487571239,-3.824715755,-3.350645448,0
1/17/21 8:00,17,8,-4.142658863,-4.59721975,-6.16060833,32.3200542
1/17/21 9:00,17,9,-1.14068452,-0.748509803,-1.900053157,218.5136912
1/17/21 10:00,17,10,2.841210258,3.187793005,0.059719246,281.3437912
1/17/21 11:00,17,11,4.997782807,5.284723258,1.098394575,335.7126505
1/17/21 12:00,17,12,6.576582885,6.877474015,2.033549403,329.7066157
1/17/21 13:00,17,13,8.59650428,9.354883595,4.3504695,291.9569917
1/17/21 14:00,17,14,9.393373795,10.35147357,5.248532698,233.8788085
1/17/21 15:00,17,15,10.24182379,11.00749011,4.748784974,192.3797524
1/17/21 16:00,17,16,10.37294201,10.84961245,3.622428071,154.7632297
1/17/21 17:00,17,17,10.1413812,10.55326283,3.243122334,26.72858998
1/17/21 18:00,17,18,10.2372739,9.867164715,-0.28352054,0
1/17/21 19:00,17,19,7.034394647,6.510182231,0.203899464,0
1/17/21 20:00,17,20,3.131657473,2.514138712,0.100000001,0
1/17/21 21:00,17,21,1.239822201,0.598094723,0.100000001,0
1/17/21 22:00,17,22,-0.17401898,-0.791752623,0.100000001,0
1/17/21 23:00,17,23,-0.456277878,-1.03357171,0.100000001,0
1/18/21 0:00,18,0,-0.41033645,-0.93550039,0.100000001,0
1/18/21 1:00,18,1,-0.61894674,-1.123421152,0.100000001,0
1/18/21 2:00,18,2,-1.068098824,-1.563991765,0.100000001,0
1/18/21 3:00,18,3,-2.422626469,-2.988099137,0.100000001,0
1/18/21 4:00,18,4,-2.304870669,-2.982653872,0.100000001,0
1/18/21 5:00,18,5,-2.695292724,-3.411804501,0.100000001,0
1/18/21 6:00,18,6,-2.956746457,-3.68693181,0.100000001,0
1/18/21 7:00,18,7,-3.388178661,-4.128525208,0.100000001,0
1/18/21 8:00,18,8,-3.740769495,-4.364255379,0.100000001,32.19942338
1/18/21 9:00,18,9,-1.049141616,-0.879873786,0.100000001,218.1876576
1/18/21 10:00,18,10,3.157365236,4.010567227,2.220998306,279.9691958
1/18/21 11:00,18,11,5.481349645,6.499802124,3.924713079,334.070603
1/18/21 12:00,18,12,7.070254975,8.030476045,4.705385077,328.1373732
1/18/21 13:00,18,13,8.817636657,9.661635338,4.865809995,289.9498435
1/18/21 14:00,18,14,10.7665518,11.28670099,4.309581671,231.787049
1/18/21 15:00,18,15,11.13643482,11.45552974,3.788428028,189.6101442
1/18/21 16:00,18,16,10.70181413,10.87493866,2.960318348,152.2442186
1/18/21 17:00,18,17,9.484284255,9.66856832,2.913611539,26.91657888
1/18/21 18:00,18,18,6.465005843,6.348559769,-0.324381847,0
1/18/21 19:00,18,19,4.697681948,4.653206886,-0.645038926,0
1/18/21 20:00,18,20,3.107808804,3.097175483,-0.793923133,0
1/18/21 21:00,18,21,4.293841178,4.339373264,-0.43253925,0
1/18/21 22:00,18,22,2.793852998,2.739982767,0,0
1/18/21 23:00,18,23,2.687578417,2.511549065,-1.429161368,0
1/19/21 0:00,19,0,2.61339212,2.471502313,-1.210695668,0
1/19/21 1:00,19,1,2.183942427,2.123376241,-0.887441321,0
1/19/21 2:00,19,2,2.255352651,2.22038985,-0.764825911,0
1/19/21 3:00,19,3,1.110483064,1.105592116,-0.672133787,0
1/19/21 4:00,19,4,0.626528717,0.59777016,-0.823506729,0
1/19/21 5:00,19,5,1.79687345,1.737124405,-0.857066568,0
1/19/21 6:00,19,6,2.37454139,2.374366773,-0.547573429,0
1/19/21 7:00,19,7,1.964039868,1.950387705,-0.941522304,0
1/19/21 8:00,19,8,-0.499727098,-0.532913232,-1.602290014,24.03847271
1/19/21 9:00,19,9,1.819844971,1.897678105,-0.027952543,166.1362072
1/19/21 10:00,19,10,3.786781481,3.822195988,0.03078826,164.4905592
1/19/21 11:00,19,11,3.869263962,3.926306852,0.675360348,253.234244
1/19/21 12:00,19,12,4.633622836,4.688088943,1.794651942,334.6382222
1/19/21 13:00,19,13,5.442994134,5.499276711,2.237281007,278.5168777
1/19/21 14:00,19,14,6.107859723,6.164889171,2.418979266,232.4186531
1/19/21 15:00,19,15,6.343467456,6.394519974,2.216598705,160.3386751
1/19/21 16:00,19,16,5.699312987,5.813785149,2.446397879,124.9083959
1/19/21 17:00,19,17,5.464891707,5.585830076,3.115424182,26.417791
1/19/21 18:00,19,18,5.315299107,5.336667407,2.909895297,0
1/19/21 19:00,19,19,4.315545671,4.299998,2.360319583,0
1/19/21 20:00,19,20,3.618079898,3.612355734,2.197696094,0
1/19/21 21:00,19,21,3.687920745,3.696924691,2.260865894,0
1/19/21 22:00,19,22,3.495538002,3.49884049,2.197489101,0
1/19/21 23:00,19,23,2.486763113,2.493647721,1.492058067,0
1/20/21 0:00,20,0,1.810758652,1.798155302,0.663841794,0
1/20/21 1:00,20,1,1.049982938,1.036851406,-0.677318548,0
1/20/21 2:00,20,2,0.561679264,0.547835914,-0.83734724,0
1/20/21 3:00,20,3,-0.603825539,-0.609592641,-0.408037491,0
1/20/21 4:00,20,4,-0.552121958,-0.562209585,-0.319224214,0
1/20/21 5:00,20,5,-0.694078987,-0.690288328,-0.223874298,0
1/20/21 6:00,20,6,-0.251264735,-0.249848211,-0.242960104,0
1/20/21 7:00,20,7,0.370861547,0.360296198,0.195961114,0
1/20/21 8:00,20,8,-0.413964103,-0.421658559,-0.329062542,22.19267875
1/20/21 9:00,20,9,1.181113716,1.200794918,1.249000074,152.2185035
1/20/21 10:00,20,10,2.58184569,2.636688087,2.719838619,210.3767969
1/20/21 11:00,20,11,3.785010686,3.862939529,3.659277027,282.3796195
1/20/21 12:00,20,12,5.208528784,5.297971465,4.52855753,303.9642277
1/20/21 13:00,20,13,4.944529056,5.02917518,4.561429858,270.4196365
1/20/21 14:00,20,14,5.956685408,6.026709908,5.187934676,216.7789806
1/20/21 15:00,20,15,6.14690662,6.218302455,5.117463162,184.3317736
1/20/21 16:00,20,16,6.048024265,6.085527813,4.912252088,137.7487149
1/20/21 17:00,20,17,5.488031775,5.556675115,5.058338595,22.16916512
1/20/21 18:00,20,18,5.703095859,5.705069308,4.276246871,0
1/20/21 19:00,20,19,5.427182054,5.428334685,4.014997883,0
1/20/21 20:00,20,20,4.842040047,4.838857371,4.091643803,0
1/20/21 21:00,20,21,5.161243883,5.119112323,4.574978848,0
1/20/21 22:00,20,22,4.698132719,4.695487772,4.524867244,0
1/20/21 23:00,20,23,4.766136196,4.762684267,4.582272182,0
1/21/21 0:00,21,0,3.399737304,3.38849041,3.459692398,0
1/21/21 1:00,21,1,3.11796206,3.083531866,2.99412956,0
1/21/21 2:00,21,2,2.193075373,2.153767922,2.228599319,0
1/21/21 3:00,21,3,1.250042052,1.213007629,1.392704745,0
1/21/21 4:00,21,4,1.613582717,1.53829097,1.270084849,0
1/21/21 5:00,21,5,2.013873886,1.948124482,1.587572959,0
1/21/21 6:00,21,6,2.316283494,2.28802964,2.077830208,0
1/21/21 7:00,21,7,2.420596203,2.328172504,2.018406219,0
1/21/21 8:00,21,8,2.856019845,2.849395346,2.694571434,13.7257998
1/21/21 9:00,21,9,3.374901064,3.469678738,3.964752625,119.133913
1/21/21 10:00,21,10,5.176444143,5.269999795,5.668533737,184.3650932
1/21/21 11:00,21,11,5.729583552,5.870210652,6.699705511,254.8113793
1/21/21 12:00,21,12,6.740047168,7.020505076,8.025318151,269.2229959
1/21/21 13:00,21,13,7.669789765,8.212254552,9.063896622,243.1768557
1/21/21 14:00,21,14,7.152416054,7.942576969,9.463499741,201.0128646
1/21/21 15:00,21,15,7.238603027,7.864761615,8.698874692,154.187191
1/21/21 16:00,21,16,8.366867364,8.809639099,8.157118049,113.7458797
1/21/21 17:00,21,17,7.36928861,7.804432931,8.101883504,16.13124157
1/21/21 18:00,21,18,6.259159089,6.130217721,5.310924353,0
1/21/21 19:00,21,19,5.042339857,4.802150817,4.061094355,0
1/21/21 20:00,21,20,3.213157261,2.951873566,2.826067798,0
1/21/21 21:00,21,21,2.565904127,2.298375241,1.779637038,0
1/21/21 22:00,21,22,3.172041473,2.905032139,1.95823033,0
1/21/21 23:00,21,23,3.034371635,2.760323352,2.031468901,0
1/22/21 0:00,22,0,2.413992921,2.154248595,1.702342774,0
1/22/21 1:00,22,1,2.199605489,1.943916953,1.436225528,0
1/22/21 2:00,22,2,2.323064509,2.097322049,1.549666218,0
1/22/21 3:00,22,3,0.194310686,-0.025420753,0.963472376,0
1/22/21 4:00,22,4,-0.115323952,-0.295343349,0.452707255,0
1/22/21 5:00,22,5,0.287940243,0.12112857,0.47329947,0
1/22/21 6:00,22,6,0.093251034,-0.060659251,0.505023709,0
1/22/21 7:00,22,7,0.503262138,0.365933271,0.566406045,0
1/22/21 8:00,22,8,1.25247204,1.135985787,0.854791453,11.08414483
1/22/21 9:00,22,9,1.667952907,1.739746506,2.053604711,83.33906701
1/22/21 10:00,22,10,3.638294824,3.875724542,4.073914033,132.8559236
1/22/21 11:00,22,11,5.249974346,5.595699165,6.230415283,200.1285235
1/22/21 12:00,22,12,5.804700828,6.18379044,7.042189571,242.5677112
1/22/21 13:00,22,13,6.765462189,7.164854536,7.59346182,241.7484272
1/22/21 14:00,22,14,7.468407519,7.858578065,7.346647738,200.4510691
1/22/21 15:00,22,15,7.424166787,7.840241307,7.037734355,162.3361778
1/22/21 16:00,22,16,9.070603904,9.464722988,7.174924111,132.3771936
1/22/21 17:00,22,17,9.121746071,9.532521083,7.293380127,24.80992845
1/22/21 18:00,22,18,8.333211904,8.336815192,5.396702235,0
1/22/21 19:00,22,19,7.263153694,7.141932478,4.189292194,0
1/22/21 20:00,22,20,5.662793469,5.506377665,3.375239919,0
1/22/21 21:00,22,21,4.78233544,4.647406707,3.255696925,0
1/22/21 22:00,22,22,4.403509546,4.189402743,2.846876327,0
1/22/21 23:00,22,23,3.721791661,3.572128357,2.594338433,0
1/23/21 0:00,23,0,2.971576589,2.723559403,1.87899738,0
1/23/21 1:00,23,1,2.762183099,2.556686945,1.718647938,0
1/23/21 2:00,23,2,2.391512853,2.160537014,1.670792566,0
1/23/21 3:00,23,3,1.365758002,1.12360888,1.031463432,0
1/23/21 4:00,23,4,1.595144458,1.369679937,0.841869297,0
1/23/21 5:00,23,5,0.718080591,0.441529428,0.322276153,0
1/23/21 6:00,23,6,0.651043367,0.351328276,0.036339642,0
1/23/21 7:00,23,7,0.131121561,-0.173887165,-0.264001076,0
1/23/21 8:00,23,8,0.853723801,0.630179813,0.231272328,26.46613277
1/23/21 9:00,23,9,2.559252454,2.853807093,3.501880064,192.1997486
1/23/21 10:00,23,10,5.236415675,5.72603505,6.10654652,238.708694
1/23/21 11:00,23,11,4.740056004,5.292812055,6.919547631,286.5201065
1/23/21 12:00,23,12,5.277667937,5.856550801,6.722511282,289.8540062
1/23/21 13:00,23,13,6.433425346,6.881745095,6.53387628,251.8829893
1/23/21 14:00,23,14,6.969867074,7.354719195,5.696565747,201.6521489
1/23/21 15:00,23,15,7.344808035,7.640016543,5.049027219,158.5924665
1/23/21 16:00,23,16,7.401489458,7.685187822,4.71920048,142.7393228
1/23/21 17:00,23,17,6.964822361,7.275503527,4.642485717,25.75828291
1/23/21 18:00,23,18,5.808085769,5.875216038,3.370591128,0
1/23/21 19:00,23,19,5.504368458,5.539008122,2.968265525,0
1/23/21 20:00,23,20,3.843368485,3.858115412,2.419076626,0
1/23/21 21:00,23,21,3.357756341,3.34080748,2.255128388,0
1/23/21 22:00,23,22,2.749485772,2.705754328,2.411017628,0
1/23/21 23:00,23,23,1.816527151,1.682671251,1.353678394,0
1/24/21 0:00,24,0,1.472533731,1.286307001,0.687513289,0
1/24/21 1:00,24,1,1.408483232,1.220478997,0.823891204,0
1/24/21 2:00,24,2,2.199408679,1.943210128,1.261148489,0
1/24/21 3:00,24,3,0.218194309,0.026839087,1.023665426,0
1/24/21 4:00,24,4,-0.035931839,-0.37927983,0.758963742,0
1/24/21 5:00,24,5,-0.487681445,-0.833874695,0.591995153,0
1/24/21 6:00,24,6,0.299962848,0.009100199,0.647946738,0
1/24/21 7:00,24,7,-0.012922425,-0.342331653,0.638923481,0
1/24/21 8:00,24,8,0.410360006,0.169158113,0.708240467,23.51277039
1/24/21 9:00,24,9,1.286620147,1.099634658,1.106498494,161.4287063
1/24/21 10:00,24,10,2.167153769,1.909119511,1.542175594,176.3858056
1/24/21 11:00,24,11,2.152469616,1.860473019,1.281189723,182.7573775
1/24/21 12:00,24,12,2.496687742,2.230695531,1.317872076,221.8932149
1/24/21 13:00,24,13,2.485262979,2.211747809,1.605528149,205.8662495
1/24/21 14:00,24,14,3.442815002,3.373995545,1.493909979,205.0300298
1/24/21 15:00,24,15,1.417468902,1.365375904,2.114744596,175.3619866
1/24/21 16:00,24,16,0.328603362,0.508742684,2.29344715,115.6964381
1/24/21 17:00,24,17,-2.010444449,-1.835259034,1.917913669,21.47822272
1/24/21 18:00,24,18,-1.03335528,-1.043458859,-0.547764502,0
1/24/21 19:00,24,19,-1.236243883,-1.332097262,-0.934528773,0
1/24/21 20:00,24,20,-2.659737661,-2.791360292,-0.571348221,0
1/24/21 21:00,24,21,-3.028366362,-3.178778038,0.100000001,0
1/24/21 22:00,24,22,-3.334573062,-3.427548909,0.100000001,0
1/24/21 23:00,24,23,-2.967051606,-3.040488937,0.100000001,0
1/25/21 0:00,25,0,-2.541295546,-2.603677992,0.100000001,0
1/25/21 1:00,25,1,-2.453999855,-2.569011603,-0.295294418,0
1/25/21 2:00,25,2,-1.81858111,-1.963975846,-0.37071242,0
1/25/21 3:00,25,3,-2.829145237,-3.031115008,-0.466912471,0
1/25/21 4:00,25,4,-3.030486483,-3.295243322,-0.083227781,0
1/25/21 5:00,25,5,-3.757289974,-3.96181316,-0.132988091,0
1/25/21 6:00,25,6,-3.688053993,-3.830359072,-0.178529381,0
1/25/21 7:00,25,7,-3.88994219,-3.984816115,-0.212278697,0
1/25/21 8:00,25,8,-2.246160198,-2.289781518,-0.488752229,22.30300661
1/25/21 9:00,25,9,-2.059208499,-2.022274759,-0.303204485,145.1743064
1/25/21 10:00,25,10,-0.796043059,-0.756015708,-0.012559911,185.676091
1/25/21 11:00,25,11,1.135252362,1.138625687,0.107495471,247.460276
1/25/21 12:00,25,12,1.042512178,1.051694221,0.163052184,255.7808336
1/25/21 13:00,25,13,2.330045372,2.343312473,0.200879009,265.0704291
1/25/21 14:00,25,14,2.364039285,2.380197879,0.237273735,235.7970193
1/25/21 15:00,25,15,-1.359505282,-1.343934094,0.280905068,143.8880194
1/25/21 16:00,25,16,-0.791216812,-0.77597379,0.312874912,83.04517962
1/25/21 17:00,25,17,-1.347913854,-1.334434648,0.337909993,17.16623489
1/25/21 18:00,25,18,-2.189608494,-2.179329956,0.347836267,0
1/25/21 19:00,25,19,-2.692113585,-2.687231946,0.355894843,0
1/25/21 20:00,25,20,-3.450682219,-3.622901673,0.353132909,0
1/25/21 21:00,25,21,-4.512326676,-4.61063165,0.33374609,0
1/25/21 22:00,25,22,-5.049507416,-5.143689167,0.318537828,0
1/25/21 23:00,25,23,-4.684457263,-4.751846139,0.157105379,0
1/26/21 0:00,26,0,-4.567796685,-4.610382809,0.310909624,0
1/26/21 1:00,26,1,-4.881974917,-4.904329184,0.491225594,0
1/26/21 2:00,26,2,-5.396984443,-5.476542931,0.600730258,0
1/26/21 3:00,26,3,-7.388404642,-7.44295909,0.670457011,0
1/26/21 4:00,26,4,-7.89449897,-7.894905248,0.71659797,0
1/26/21 5:00,26,5,-7.896850263,-7.925150738,0.735782716,0
1/26/21 6:00,26,6,-7.834443578,-7.924286944,0.72801284,0
1/26/21 7:00,26,7,-7.591437618,-7.672485497,0.697864017,0
1/26/21 8:00,26,8,-7.180470739,-7.216612131,0.650168286,26.45375817
1/26/21 9:00,26,9,-6.349474498,-6.247254149,0.6290707,180.2711986
1/26/21 10:00,26,10,-5.484016571,-5.38120931,0.617212974,208.8644108
1/26/21 11:00,26,11,-4.412522966,-4.273668459,0.609165595,288.4061151
1/26/21 12:00,26,12,-3.968549281,-3.844913675,0.603342151,305.2572544
1/26/21 13:00,26,13,-3.152901138,-3.063683948,0.598871676,241.2183095
1/26/21 14:00,26,14,-2.123435479,-2.087182314,0.595458476,228.3161954
1/26/21 15:00,26,15,-2.769308413,-2.706455447,0.593047188,179.2516309
1/26/21 16:00,26,16,-3.185222388,-3.145140388,0.591077292,134.514136
1/26/21 17:00,26,17,-3.219884473,-3.173985947,0.30684632,28.89998644
1/26/21 18:00,26,18,-4.409089364,-4.583574193,0.58618716,0
1/26/21 19:00,26,19,-3.898158735,-4.031439274,0.583337462,0
1/26/21 20:00,26,20,-4.992997215,-5.138910197,0.580373535,0
1/26/21 21:00,26,21,-4.998139185,-5.131940626,0.577024001,0
1/26/21 22:00,26,22,-5.312700006,-5.554843325,0.573233858,0
1/26/21 23:00,26,23,-5.824574531,-5.965572891,0.569160949,0
1/27/21 0:00,27,0,-6.666003761,-6.806126477,0.564596655,0
1/27/21 1:00,27,1,-6.769003113,-6.899519422,0.584715169,0
1/27/21 2:00,27,2,-7.684657794,-7.748310195,0.590225214,0
1/27/21 3:00,27,3,-9.905986549,-9.912974343,0.326570754,0
1/27/21 4:00,27,4,-9.784834819,-9.776150369,0.488441361,0
1/27/21 5:00,27,5,-9.652588174,-9.656433305,0.56503594,0
1/27/21 6:00,27,6,-9.063002258,-9.057663252,0.600722376,0
1/27/21 7:00,27,7,-9.023162381,-9.026779676,0.616660325,0
1/27/21 8:00,27,8,-8.911687664,-8.885177282,0.622339315,27.40027508
1/27/21 9:00,27,9,-6.63694356,-6.594252126,0.622586199,185.7882258
1/27/21 10:00,27,10,-4.632619116,-4.611972803,0.620531032,257.0325817
1/27/21 11:00,27,11,-4.020042389,-4.01714818,0.618036998,349.3858964
1/27/21 12:00,27,12,-2.87327456,-2.870607206,0.615645874,355.5102489
1/27/21 13:00,27,13,-1.880433042,-1.880863199,0.613546313,316.8383186
1/27/21 14:00,27,14,-0.561379864,-0.565307694,0.611932457,256.5070993
1/27/21 15:00,27,15,0.465837367,0.459134193,0.610909653,202.5742539
1/27/21 16:00,27,16,0.217064595,0.219612506,0.610315809,172.4891813
1/27/21 17:00,27,17,-0.128162842,-0.124868871,0.322910651,37.03293394
1/27/21 18:00,27,18,-0.679552469,-0.672389478,0.608833406,0
1/27/21 19:00,27,19,-1.347455602,-1.340459823,0.607724191,0
1/27/21 20:00,27,20,-3.038135991,-3.030005708,0.606248239,0
1/27/21 21:00,27,21,-1.346814954,-1.33836457,0.604175984,0
1/27/21 22:00,27,22,-1.355543119,-1.348319474,0.601985548,0
1/27/21 23:00,27,23,-1.762258104,-1.754420471,0.599865078,0
1/28/21 0:00,28,0,-1.917532694,-1.909426518,0.597627666,0
1/28/21 1:00,28,1,-2.02933441,-2.020968842,0.595232149,0
1/28/21 2:00,28,2,-2.102122322,-2.095410578,0.592741409,0
1/28/21 3:00,28,3,-3.139647073,-3.13126203,0.590244078,0
1/28/21 4:00,28,4,-2.71464738,-2.705650696,0.587389224,0
1/28/21 5:00,28,5,-2.76255704,-2.726863649,0.584312387,0
1/28/21 6:00,28,6,-2.453902737,-2.444657638,0.581150161,0
1/28/21 7:00,28,7,-2.185833549,-2.177402212,0.577973798,0
1/28/21 8:00,28,8,-1.965483241,-1.979788925,0.574909868,19.00207719
1/28/21 9:00,28,9,-1.572220621,-1.544334713,0.571995897,135.0459862
1/28/21 10:00,28,10,0.504133544,0.532953499,0.56936495,165.3995762
1/28/21 11:00,28,11,0.876165462,0.905489923,0.567280717,271.7876965
1/28/21 12:00,28,12,1.679104158,1.707992527,0.25646662,358.7075805
1/28/21 13:00,28,13,3.226777505,3.230037206,0.256338254,319.1453691
1/28/21 14:00,28,14,3.488524409,3.49590685,0.256986611,262.0121277
1/28/21 15:00,28,15,4.59458196,4.604523131,0.258144118,202.8968177
1/28/21 16:00,28,16,4.406407102,4.420141173,0.259609551,169.3719367
1/28/21 17:00,28,17,4.15886624,4.21617668,0.26920159,35.91305722
1/28/21 18:00,28,18,3.012499689,3.020886081,0.280246791,0
1/28/21 19:00,28,19,2.593717989,2.596190954,0,0
1/28/21 20:00,28,20,0.956494253,0.951892852,0,0
1/28/21 21:00,28,21,0.617349792,0.606138135,0,0
1/28/21 22:00,28,22,0.341603321,0.324805513,0,0
1/28/21 23:00,28,23,0.34724412,0.270502697,0.302857524,0
1/29/21 0:00,29,0,0.114510584,0.102185487,0.434429018,0
1/29/21 1:00,29,1,0.323153344,0.298420732,0.489024453,0
1/29/21 2:00,29,2,0.905035951,0.900603841,0.311543873,0
1/29/21 3:00,29,3,-1.13641402,-1.139067584,0.494240706,0
1/29/21 4:00,29,4,-1.497661573,-1.484046196,0.537201537,0
1/29/21 5:00,29,5,-2.148324449,-2.15187385,0.551994402,0
1/29/21 6:00,29,6,-1.199336987,-1.206104894,0.559556187,0
1/29/21 7:00,29,7,-0.989504845,-1.014887405,0.564459967,0
1/29/21 8:00,29,8,-0.063638843,-0.051834175,0.567867784,26.10201267
1/29/21 9:00,29,9,0.54079027,0.605047181,0.366330232,192.9813145
1/29/21 10:00,29,10,3.882342693,3.89112524,0,283.9969302
1/29/21 11:00,29,11,5.425730455,5.456407329,0,339.5930343
1/29/21 12:00,29,12,6.434776688,6.76571166,0,347.2445874
1/29/21 13:00,29,13,7.410721863,7.627851554,0,317.2455701
1/29/21 14:00,29,14,8.402659836,8.518337514,0,254.9459157
1/29/21 15:00,29,15,8.311959672,8.334511871,0,200.248248
1/29/21 16:00,29,16,7.452771563,7.53074194,0,168.4636701
1/29/21 17:00,29,17,5.859837763,5.972949004,0,36.72663468
1/29/21 18:00,29,18,6.280457489,6.257394875,0,0
1/29/21 19:00,29,19,4.99710025,4.980707788,1.022694688,0
1/29/21 20:00,29,20,3.532673878,3.529064342,1.267119982,0
1/29/21 21:00,29,21,2.114308151,2.143415786,1.035382953,0
1/29/21 22:00,29,22,-0.068101385,-0.035041221,0.332260949,0
1/29/21 23:00,29,23,0.015648335,0.055377364,0.254799188,0
1/30/21 0:00,30,0,0.088860487,0.091111119,0.147293421,0
1/30/21 1:00,30,1,-0.393433983,-0.407830677,0.338730943,0
1/30/21 2:00,30,2,-2.255139154,-2.450529186,0.470391402,0
1/30/21 3:00,30,3,-3.487457318,-3.994849588,0.521474061,0
1/30/21 4:00,30,4,-3.637607497,-4.214459134,0.527089315,0
1/30/21 5:00,30,5,-4.162962,-4.375556146,0.3607367,0
1/30/21 6:00,30,6,-3.865885804,-3.971285927,0.533701214,0
1/30/21 7:00,30,7,-4.366160587,-4.440615089,0.575210103,0
1/30/21 8:00,30,8,-4.023753182,-4.086402877,0.57873113,26.16808544
1/30/21 9:00,30,9,-2.715370842,-2.645308722,0.575635639,181.3170361
1/30/21 10:00,30,10,-0.7911057,-0.814124655,0.578500084,258.6628643
1/30/21 11:00,30,11,0.650543208,0.669498793,0.586260284,349.746911
1/30/21 12:00,30,12,1.627212659,1.643547455,0.582822854,360.8044647
1/30/21 13:00,30,13,2.112483798,2.126989583,0.584011763,319.9683405
1/30/21 14:00,30,14,3.108323451,3.120596607,0.592360354,259.6521588
1/30/21 15:00,30,15,3.877730655,3.884491445,0.605298518,201.7680903
1/30/21 16:00,30,16,3.878987811,3.877489166,0.639498634,174.0441267
