datetime,julian,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
2/23/20 12:00,54,12,5.300468114,12.57484452,11.87539007,412.1454698
2/23/20 13:00,54,13,5.431277933,12.91179942,12.12219527,345.241231
2/23/20 14:00,54,14,5.632312111,11.69616732,10.782322,261.5168804
2/23/20 15:00,54,15,5.742786049,10.5452445,9.467870417,174.3880074
2/23/20 16:00,54,16,5.51282084,9.124360407,8.339438939,114.634862
2/23/20 17:00,54,17,5.132132327,8.289341758,7.722162958,78.56790101
2/23/20 18:00,54,18,4.813811527,6.213216094,5.815674021,0
2/23/20 19:00,54,19,4.803438217,5.058711338,4.616446404,0
2/23/20 20:00,54,20,3.741103005,2.970650258,3.525733771,0
2/23/20 21:00,54,21,3.153103177,1.47751479,2.344730179,0
2/23/20 22:00,54,22,2.103199574,-0.054699632,1.424946443,0
2/23/20 23:00,54,23,1.374248607,-1.253574575,0.471809674,0
2/24/20 0:00,55,0,0.85117535,-2.011042985,-0.225390804,0
2/24/20 1:00,55,1,0.496472346,-2.549194845,0.890756544,0
2/24/20 2:00,55,2,-0.019632226,-3.591892124,0.743225306,0
2/24/20 3:00,55,3,-0.72112844,-4.782260562,0.544174479,0
2/24/20 4:00,55,4,-0.854044822,-5.048545102,0.38780441,0
2/24/20 5:00,55,5,-0.859484708,-5.05174956,0.303693156,0
2/24/20 6:00,55,6,-0.967328806,-5.256163651,0.258125759,0
2/24/20 7:00,55,7,-0.935790451,-5.317138369,0.235077339,0
2/24/20 8:00,55,8,-0.086540021,-3.349053068,0.378657564,63.99211412
2/24/20 9:00,55,9,1.783094784,4.004334956,3.918645067,357.1860786
2/24/20 10:00,55,10,4.49749023,11.4403858,9.985446924,428.4807036
2/24/20 11:00,55,11,6.05911247,15.24171519,13.4947094,508.5044253
2/24/20 12:00,55,12,7.131374476,16.93370493,15.04110405,506.4195878
2/24/20 13:00,55,13,7.921358665,17.14798559,14.97949915,460.1796536
2/24/20 14:00,55,14,8.359686328,16.32719271,13.87515254,375.7406032
2/24/20 15:00,55,15,8.038495478,14.49465596,12.12409473,278.1425414
2/24/20 16:00,55,16,7.671844185,12.38651766,10.1465313,182.6072266
2/24/20 17:00,55,17,7.228471521,11.12979471,9.201199677,123.0558315
2/24/20 18:00,55,18,6.531407888,7.913267069,6.433417643,0
2/24/20 19:00,55,19,5.792650622,5.553037205,4.729550899,0
2/24/20 20:00,55,20,4.53454033,3.563330544,3.767577634,0
2/24/20 21:00,55,21,4.001798237,2.574180515,2.986158579,0
2/24/20 22:00,55,22,3.603309714,1.86236952,2.419845341,0
2/24/20 23:00,55,23,3.402970039,1.447480528,2.009065766,0
2/25/20 0:00,56,0,3.262514353,1.079137507,1.726768984,0
2/25/20 1:00,56,1,2.889883142,0.568184565,1.318766226,0
2/25/20 2:00,56,2,2.489359475,-0.091112736,0.922671992,0
2/25/20 3:00,56,3,1.13000231,-1.878956844,0.049825455,0
2/25/20 4:00,56,4,0.851361795,-2.33899978,1.024406162,0
2/25/20 5:00,56,5,0.497704721,-3.047870318,0.858909416,0
2/25/20 6:00,56,6,0.317425543,-3.520092129,0.749989256,0
2/25/20 7:00,56,7,-0.090630084,-4.111011671,0.605978353,0
2/25/20 8:00,56,8,0.163559671,-2.885632787,0.522309408,69.18848281
2/25/20 9:00,56,9,1.152023931,3.138262509,3.165030125,381.704914
2/25/20 10:00,56,10,2.227672218,8.056252326,7.203081067,453.0717315
2/25/20 11:00,56,11,2.839434934,10.81079137,9.687008684,535.0856608
2/25/20 12:00,56,12,3.101472547,11.8978725,10.86389306,529.6311578
2/25/20 13:00,56,13,3.666108608,12.39400294,10.88335535,478.7805434
2/25/20 14:00,56,14,3.582000551,11.0688686,9.62988987,390.2047782
2/25/20 15:00,56,15,2.896869757,8.956766439,7.717905098,289.4088911
2/25/20 16:00,56,16,2.49438048,6.189589563,4.992060167,189.3208856
2/25/20 17:00,56,17,1.893018091,4.801569348,3.273936111,130.0811576
2/25/20 18:00,56,18,1.273235608,1.490484946,0.809471744,0
2/25/20 19:00,56,19,0.437895867,-1.27634685,-1.101914817,0
2/25/20 20:00,56,20,-0.62054112,-3.035167215,-0.013327508,0
2/25/20 21:00,56,21,-0.959560461,-3.802000189,-0.293845852,0
2/25/20 22:00,56,22,-1.653450251,-4.08602239,-0.761217042,0
2/25/20 23:00,56,23,-2.794495656,-4.926409271,0.100000001,0
2/26/20 0:00,57,0,-3.503774983,-5.643949195,0.100000001,0
2/26/20 1:00,57,1,-4.25659871,-6.317894285,0.100000001,0
2/26/20 2:00,57,2,-5.336751594,-7.631964645,0.100000001,0
2/26/20 3:00,57,3,-5.742888928,-8.971794756,0.100000001,0
2/26/20 4:00,57,4,-5.466762828,-9.230308151,0.100000001,0
2/26/20 5:00,57,5,-6.135702458,-9.373565001,0,0
2/26/20 6:00,57,6,-6.949042123,-9.066665363,-5.183851041,0
2/26/20 7:00,57,7,-7.204317977,-8.785142964,-5.107393317,0
2/26/20 8:00,57,8,-6.048915696,-6.818469853,-4.024894069,70.11350207
2/26/20 9:00,57,9,-5.670735177,-4.176091889,-0.952181409,383.9305049
2/26/20 10:00,57,10,-3.937767714,-1.563476726,0.791852419,454.8078301
2/26/20 11:00,57,11,-3.13118686,-0.317900713,1.722858969,537.3181558
2/26/20 12:00,57,12,-2.420950768,0.529202142,2.089316556,533.0793882
2/26/20 13:00,57,13,-1.154539365,1.73034486,2.279141588,483.6522392
2/26/20 14:00,57,14,-0.686175694,1.852454617,1.901314485,394.7392327
2/26/20 15:00,57,15,0.154971603,2.197052993,1.419901577,292.6872222
2/26/20 16:00,57,16,0.009985956,1.32138073,0.471520859,190.1712759
2/26/20 17:00,57,17,-0.162469219,0.987199795,0.203408452,131.4914424
2/26/20 18:00,57,18,-0.67033849,-1.133734762,0.100000001,0
2/26/20 19:00,57,19,-1.626092476,-2.842660168,0.100000001,0
2/26/20 20:00,57,20,-2.75183453,-4.178798372,0.100000001,0
2/26/20 21:00,57,21,-2.803661558,-4.821600528,0.100000001,0
2/26/20 22:00,57,22,-3.314558761,-5.75022479,0.100000001,0
2/26/20 23:00,57,23,-3.665973226,-6.332067352,0.100000001,0
2/27/20 0:00,58,0,-4.166524047,-6.306419746,0.100000001,0
2/27/20 1:00,58,1,-4.270018874,-6.795299159,0,0
2/27/20 2:00,58,2,-4.310735679,-7.242517022,-2.028419199,0
2/27/20 3:00,58,3,-4.548705353,-7.529238023,-2.09201946,0
2/27/20 4:00,58,4,-4.392076131,-8.502832346,-1.898414504,0
2/27/20 5:00,58,5,-4.100802755,-9.198570219,-1.537492184,0
2/27/20 6:00,58,6,-3.816475503,-9.346128435,-1.357491984,0
2/27/20 7:00,58,7,-3.532573103,-9.188833737,-1.280064468,0
2/27/20 8:00,58,8,-2.73060552,-6.995832853,-1.068043316,71.10095645
2/27/20 9:00,58,9,-0.488447041,1.739940018,0.680841902,386.7228071
2/27/20 10:00,58,10,1.353337596,6.38334306,4.653036971,457.0734846
2/27/20 11:00,58,11,2.089290375,7.829210221,6.421466856,538.7034641
2/27/20 12:00,58,12,2.978056081,9.316388298,7.682743779,533.1840794
2/27/20 13:00,58,13,4.558484275,12.59571059,9.697087186,483.2465616
2/27/20 14:00,58,14,5.618678761,13.41813021,10.28103688,394.5670207
2/27/20 15:00,58,15,6.042847323,11.14575342,8.372523239,292.8047643
2/27/20 16:00,58,16,5.882150571,9.684037918,6.77545585,187.7852066
2/27/20 17:00,58,17,5.557866854,9.102802003,6.306595315,117.7193362
2/27/20 18:00,58,18,4.44718995,6.014156292,3.886192771,0
2/27/20 19:00,58,19,3.855605558,4.750327307,2.508212071,0
2/27/20 20:00,58,20,2.79037694,3.569097265,1.814005513,0
2/27/20 21:00,58,21,1.890614524,2.896771998,1.814659274,0
2/27/20 22:00,58,22,2.232675298,3.216237133,2.076435148,0
2/27/20 23:00,58,23,2.231537489,2.955394055,1.907656169,0
2/28/20 0:00,59,0,2.349361789,3.012187148,1.878405739,0
2/28/20 1:00,59,1,1.972216274,2.736240062,1.977594775,0
2/28/20 2:00,59,2,1.956582834,2.605330964,1.851747084,0
2/28/20 3:00,59,3,1.225853112,1.801250252,1.66813247,0
2/28/20 4:00,59,4,1.186648078,1.455461825,1.103953177,0
2/28/20 5:00,59,5,1.24310292,1.552665868,1.154135249,0
2/28/20 6:00,59,6,1.515148291,1.816724076,1.338893265,0
2/28/20 7:00,59,7,1.482383426,1.631107274,0.948516975,0
2/28/20 8:00,59,8,1.395725304,2.181746884,1.38617247,70.2379309
2/28/20 9:00,59,9,3.024199624,7.362955186,5.801388673,379.8774151
2/28/20 10:00,59,10,5.10158588,10.13000578,8.498772786,474.002341
2/28/20 11:00,59,11,5.353410778,9.635145737,7.936683116,461.7115853
2/28/20 12:00,59,12,5.743745921,9.198420633,6.638202679,348.4814146
2/28/20 13:00,59,13,6.648809678,10.0241149,7.006084044,375.5193899
2/28/20 14:00,59,14,7.048769737,10.19376086,6.93030622,341.3968803
2/28/20 15:00,59,15,6.374684244,10.33061463,7.240207895,276.921408
2/28/20 16:00,59,16,6.250887453,9.882931854,6.703431623,178.3673914
2/28/20 17:00,59,17,5.990068581,9.567086738,6.397245372,103.6383682
2/28/20 18:00,59,18,5.113948783,5.413204969,2.666661721,0
2/28/20 19:00,59,19,3.722102014,3.484051583,1.537355754,0
2/28/20 20:00,59,20,3.035933583,3.005128882,1.212845568,0
2/28/20 21:00,59,21,3.41205316,3.411003925,0.901804286,0
2/28/20 22:00,59,22,3.562830097,3.190445655,0.502861105,0
2/28/20 23:00,59,23,2.991624525,2.120049315,-0.561378888,0
2/29/20 0:00,60,0,1.939157336,0.293290745,-1.170672302,0
2/29/20 1:00,60,1,1.9037255,0.352471823,-0.623449436,0
2/29/20 2:00,60,2,2.279734744,1.581375466,0.4412404,0
2/29/20 3:00,60,3,1.224857394,0.482400435,0.437112925,0
2/29/20 4:00,60,4,0.976915769,-0.990374416,0.345379711,0
2/29/20 5:00,60,5,0.685005188,-2.65218501,-1.884197372,0
2/29/20 6:00,60,6,0.544530863,-3.505485725,-2.560431144,0
2/29/20 7:00,60,7,0.435909434,-3.886660526,-2.844117911,0
2/29/20 8:00,60,8,0.513531084,-2.795285157,-1.933649668,71.63850192
2/29/20 9:00,60,9,2.875022789,6.652277887,4.622418974,380.8887346
2/29/20 10:00,60,10,4.685127768,15.07192801,11.52739102,449.197451
2/29/20 11:00,60,11,6.439984298,20.34306756,15.77197343,533.4611019
2/29/20 12:00,60,12,7.73355344,21.50228666,17.2945979,521.2538995
2/29/20 13:00,60,13,8.715829582,20.20767546,16.29007679,460.8172192
2/29/20 14:00,60,14,9.134520707,18.58197736,14.71480076,374.1622959
2/29/20 15:00,60,15,9.058659981,16.43692803,12.58879935,258.2693283
2/29/20 16:00,60,16,8.517515417,13.71962349,10.00569303,154.5858059
2/29/20 17:00,60,17,7.859623227,12.10106215,8.740681504,113.5791843
2/29/20 18:00,60,18,6.755495253,8.959642329,6.213597879,0.003239829
2/29/20 19:00,60,19,5.862340552,7.320915979,5.266243512,0
2/29/20 20:00,60,20,5.183848729,6.225730107,4.648549169,0
2/29/20 21:00,60,21,4.903915305,5.513442473,3.860303339,0
2/29/20 22:00,60,22,4.237736572,4.816533983,3.60915461,0
2/29/20 23:00,60,23,3.758501955,4.232378887,3.473805641,0
3/1/20 0:00,61,0,3.134833239,3.541512477,3.138872575,0
3/1/20 1:00,61,1,3.18596238,3.638162047,3.086957566,0
3/1/20 2:00,61,2,3.275372167,3.811452587,3.232401024,0
3/1/20 3:00,61,3,2.829809056,3.394439914,3.268006604,0
3/1/20 4:00,61,4,2.722451215,3.06388408,3.049527384,0
3/1/20 5:00,61,5,2.793206813,3.097349009,3.041030836,0
3/1/20 6:00,61,6,2.87706706,3.169251017,3.071628461,0
3/1/20 7:00,61,7,2.691712722,2.922455008,3.008405065,0
3/1/20 8:00,61,8,2.896650748,3.792262661,3.57659446,41.04337565
3/1/20 9:00,61,9,4.655684287,9.697656923,7.667746882,247.6911304
3/1/20 10:00,61,10,6.157778892,14.67435318,11.9912998,324.7957148
3/1/20 11:00,61,11,6.440281866,16.89820096,14.26275617,387.4520371
3/1/20 12:00,61,12,7.138679625,18.96427779,16.13048192,460.7104318
3/1/20 13:00,61,13,7.706000191,18.83176598,16.34348389,457.9932598
3/1/20 14:00,61,14,8.18403523,17.86524649,15.15528588,367.9334978
3/1/20 15:00,61,15,7.82129591,16.76594029,14.0342164,274.4531173
3/1/20 16:00,61,16,7.438203862,15.64046864,12.84805682,186.0180179
3/1/20 17:00,61,17,7.175989604,14.89529695,12.22824321,111.6453858
3/1/20 18:00,61,18,6.233900511,10.81384102,8.830270298,0.042353274
3/1/20 19:00,61,19,6.059739642,8.613991958,6.603486529,0
3/1/20 20:00,61,20,5.159321331,6.507401922,5.194819935,0
3/1/20 21:00,61,21,4.696599268,5.677434713,4.680246495,0
3/1/20 22:00,61,22,4.298264196,4.771255683,4.149996189,0
3/1/20 23:00,61,23,3.869380999,3.188093566,2.961123828,0
3/2/20 0:00,62,0,3.511821946,3.046724088,2.905316481,0
3/2/20 1:00,62,1,3.397174514,3.64291365,3.393514851,0
3/2/20 2:00,62,2,3.102041241,3.187853971,3.217464841,0
3/2/20 3:00,62,3,1.650576969,0.674166901,1.759605702,0
3/2/20 4:00,62,4,1.111222732,-0.835780312,0.295256911,0
3/2/20 5:00,62,5,1.074813674,-1.311498857,-0.239170311,0
3/2/20 6:00,62,6,1.372369636,-1.099875374,-0.389505877,0
3/2/20 7:00,62,7,0.674870999,-1.934221412,-0.732447524,0
3/2/20 8:00,62,8,1.349577692,-0.309994719,0.129720761,70.55889643
3/2/20 9:00,62,9,3.742686507,7.583639897,6.006648996,370.8504134
3/2/20 10:00,62,10,5.835586261,13.19854352,10.92048594,402.2335754
3/2/20 11:00,62,11,6.419588704,15.28726239,13.30769857,459.5884929
3/2/20 12:00,62,12,7.30310697,17.17289321,14.83675536,471.5981681
3/2/20 13:00,62,13,7.190434677,16.37292914,14.47831496,412.9814576
3/2/20 14:00,62,14,7.773772149,16.15306421,13.47133292,313.8522378
3/2/20 15:00,62,15,7.10633132,14.06951413,11.78997228,228.046582
3/2/20 16:00,62,16,6.626697007,12.3538557,10.12374961,140.427139
3/2/20 17:00,62,17,6.680375153,11.96776563,9.371496449,79.0948924
3/2/20 18:00,62,18,5.869332157,8.782454283,6.963221083,0.129173069
3/2/20 19:00,62,19,4.852138658,5.909716116,5.029578189,0
3/2/20 20:00,62,20,4.020941527,4.221840679,4.010900032,0
3/2/20 21:00,62,21,3.879100239,3.653338258,3.492580102,0
3/2/20 22:00,62,22,3.424718749,2.647919363,2.928970424,0
3/2/20 23:00,62,23,3.38106066,2.046324503,2.293154919,0
3/3/20 0:00,63,0,2.775211232,1.080491026,1.657924877,0
3/3/20 1:00,63,1,2.447147308,0.892834935,1.316956981,0
3/3/20 2:00,63,2,2.626428301,1.563898092,1.655969103,0
3/3/20 3:00,63,3,1.123979516,-0.031002084,1.123015355,0
3/3/20 4:00,63,4,0.961842849,-0.411503553,0.799140602,0
3/3/20 5:00,63,5,1.431830592,0.304849455,1.267265755,0
3/3/20 6:00,63,6,2.012086846,1.30980891,1.953215277,0
3/3/20 7:00,63,7,2.29681835,1.789410125,2.343595961,0
3/3/20 8:00,63,8,2.732767434,2.505327753,2.757053054,19.5894938
3/3/20 9:00,63,9,3.03224472,4.36418896,4.360274438,126.5265915
3/3/20 10:00,63,10,3.601377238,7.263810302,7.212555793,215.3501837
3/3/20 11:00,63,11,4.510775218,11.70413333,10.7908843,365.829257
3/3/20 12:00,63,12,5.341154045,12.91952992,12.71951439,467.2131949
3/3/20 13:00,63,13,6.065739876,14.12535155,13.22561015,448.3331638
3/3/20 14:00,63,14,5.373200301,12.88420096,12.57257411,372.0233624
3/3/20 15:00,63,15,6.172648325,15.0822613,12.52523082,263.6070859
3/3/20 16:00,63,16,6.362620887,12.69889296,10.82858647,160.6145039
3/3/20 17:00,63,17,6.094216679,10.94095656,9.363853418,108.6743966
3/3/20 18:00,63,18,5.368501991,7.274029145,6.259544291,0.512901518
3/3/20 19:00,63,19,4.619782131,4.773062188,4.364182839,0
3/3/20 20:00,63,20,4.031581172,3.647540031,3.645592508,0
3/3/20 21:00,63,21,3.790387413,3.003282243,3.069403627,0
3/3/20 22:00,63,22,3.534342621,2.207531237,2.359298746,0
3/3/20 23:00,63,23,3.095974943,1.278748809,1.651221126,0
3/4/20 0:00,64,0,2.297834939,0.034827797,0.867115773,0
3/4/20 1:00,64,1,1.835439465,-0.71137119,0.332836566,0
3/4/20 2:00,64,2,1.50084418,-1.170074185,0.074797108,0
3/4/20 3:00,64,3,0.197321986,-2.732301261,-0.643412832,0
3/4/20 4:00,64,4,-0.251947445,-3.347044825,0.625103642,0
3/4/20 5:00,64,5,-0.559867018,-4.061746403,0.444077336,0
3/4/20 6:00,64,6,-0.669695742,-4.453713882,0.347493182,0
3/4/20 7:00,64,7,-0.328230334,-4.146739777,0.343558483,0
3/4/20 8:00,64,8,1.256965342,-1.228558394,0.642604031,76.14588753
3/4/20 9:00,64,9,3.498074408,7.265502268,5.906688029,399.9747665
3/4/20 10:00,64,10,5.262427664,15.26737549,12.49530774,472.2501321
3/4/20 11:00,64,11,6.5088048,20.54507242,16.65215941,557.1601315
3/4/20 12:00,64,12,7.705992237,16.01416861,14.85405358,550.1069528
3/4/20 13:00,64,13,8.123512493,16.45196325,14.14886267,499.7640573
3/4/20 14:00,64,14,8.390665667,17.63149049,14.44952451,409.5083961
3/4/20 15:00,64,15,8.472495379,17.73102995,13.92885961,305.073231
3/4/20 16:00,64,16,8.032841206,15.79991448,12.16928719,189.9172829
3/4/20 17:00,64,17,7.678375628,14.25531389,10.92799068,136.6159798
3/4/20 18:00,64,18,6.884209425,9.820119874,7.459998106,1.167878432
3/4/20 19:00,64,19,5.980296459,6.345877373,4.890160545,0
3/4/20 20:00,64,20,5.078898398,4.242681804,3.534701584,0
3/4/20 21:00,64,21,4.863646008,3.389402273,2.752302992,0
3/4/20 22:00,64,22,4.599019601,2.75010066,2.322268592,0
3/4/20 23:00,64,23,4.767152765,2.774857472,2.078008067,0
3/5/20 0:00,65,0,4.197275918,2.746463391,1.733197596,0
3/5/20 1:00,65,1,3.771506132,1.88569395,1.242397171,0
3/5/20 2:00,65,2,3.58029005,1.047167381,0.941307787,0
3/5/20 3:00,65,3,2.697172913,-0.059525114,0.613198344,0
3/5/20 4:00,65,4,2.133389522,0.487799094,0.138233207,0
3/5/20 5:00,65,5,1.906576944,0.572673455,0.075925161,0
3/5/20 6:00,65,6,1.833546952,0.487660997,0.079640496,0
3/5/20 7:00,65,7,1.874538165,0.668012763,0.196794326,0.000769098
3/5/20 8:00,65,8,2.789658807,3.241940475,2.510177176,123.5737011
3/5/20 9:00,65,9,5.116266876,9.09692835,7.857503807,395.8711653
3/5/20 10:00,65,10,6.45928197,11.25564798,10.40199083,486.6258496
3/5/20 11:00,65,11,7.217197944,11.786155,11.076711,557.8508029
3/5/20 12:00,65,12,7.868732753,11.70284005,10.69971135,552.9091697
3/5/20 13:00,65,13,9.471341739,12.75601155,10.63663679,503.8618534
3/5/20 14:00,65,14,10.3260275,13.1917736,10.28889322,414.1584404
3/5/20 15:00,65,15,10.25815941,12.57966988,9.004944813,310.3843228
3/5/20 16:00,65,16,10.03409882,11.65800968,7.550496955,193.8132096
3/5/20 17:00,65,17,9.524444859,10.92725959,7.141251653,135.3021497
3/5/20 18:00,65,18,8.179626892,8.29178102,4.275487322,1.723260787
3/5/20 19:00,65,19,7.303478841,7.534521237,4.397142556,0
3/5/20 20:00,65,20,6.115445011,6.372137204,4.147829331,0
3/5/20 21:00,65,21,6.251910357,6.534926213,4.474622877,0
3/5/20 22:00,65,22,5.8172208,6.043708439,4.630016895,0
3/5/20 23:00,65,23,4.10455563,4.228371584,3.748431482,0
3/6/20 0:00,66,0,4.347628885,4.497305926,3.625337267,0
3/6/20 1:00,66,1,4.27036509,4.409949106,3.659249757,0
3/6/20 2:00,66,2,3.950064309,4.064837015,3.521191554,0
3/6/20 3:00,66,3,3.876237292,3.96746442,3.487997813,0
3/6/20 4:00,66,4,4.209378442,4.139598375,3.580388793,0
3/6/20 5:00,66,5,3.927555016,3.728966039,3.18726049,0
3/6/20 6:00,66,6,3.835775859,3.370158869,2.776957041,0
3/6/20 7:00,66,7,3.94915539,3.43493258,2.366664555,0.186305587
3/6/20 8:00,66,8,4.336525577,5.371751954,4.710760736,247.8037495
3/6/20 9:00,66,9,5.464268786,6.986055275,5.885809837,349.8963878
3/6/20 10:00,66,10,7.818806896,10.04367203,8.032608512,504.1173692
3/6/20 11:00,66,11,9.108485768,11.60027458,9.351624227,556.0057969
3/6/20 12:00,66,12,9.264561629,11.94287942,9.664055234,558.0881851
3/6/20 13:00,66,13,10.33462478,12.91291396,9.945777306,504.1337332
3/6/20 14:00,66,14,10.89254546,13.23151282,9.802533924,413.2676278
3/6/20 15:00,66,15,10.55947353,14.09939757,10.4539457,308.0891855
3/6/20 16:00,66,16,9.620440666,12.72427747,9.539562037,191.3496402
3/6/20 17:00,66,17,9.309569305,12.39328028,9.236489256,130.3705185
3/6/20 18:00,66,18,8.6621285,9.619079423,6.141955768,2.301371212
3/6/20 19:00,66,19,7.455334455,7.994739038,5.345187667,0
3/6/20 20:00,66,20,7.14161084,7.520405631,5.117706274,0
3/6/20 21:00,66,21,6.639350796,6.837957905,4.815253241,0
3/6/20 22:00,66,22,6.514043861,6.694880812,4.909670115,0
3/6/20 23:00,66,23,6.18687975,6.033024509,4.517217609,0
3/7/20 0:00,67,0,5.14621982,4.578461538,3.74125458,0
3/7/20 1:00,67,1,5.280974707,4.599972865,3.482063575,0
3/7/20 2:00,67,2,4.776755486,3.855646634,3.241451549,0
3/7/20 3:00,67,3,3.550611118,2.562054698,2.123967353,0
3/7/20 4:00,67,4,3.461508054,2.52072333,1.695387702,0
3/7/20 5:00,67,5,3.307882327,2.712134443,2.086068256,0
3/7/20 6:00,67,6,3.46785356,3.135485719,2.383777755,0
3/7/20 7:00,67,7,3.391154736,2.875108667,2.393801303,0.85742443
3/7/20 8:00,67,8,4.151789638,6.661177261,5.843175705,251.1170454
3/7/20 9:00,67,9,6.574661823,11.96096159,9.945074635,350.7607122
3/7/20 10:00,67,10,8.318645381,16.46157121,13.80456883,500.7353019
3/7/20 11:00,67,11,9.387685554,19.34169425,16.48602168,557.0673508
3/7/20 12:00,67,12,10.34606479,21.70246628,18.19908866,557.8073898
3/7/20 13:00,67,13,11.30776209,23.28703202,19.01861392,502.9095378
3/7/20 14:00,67,14,11.95942965,22.7328981,18.20156657,415.7138435
3/7/20 15:00,67,15,11.86919306,21.29304761,16.71464025,299.7328052
3/7/20 16:00,67,16,11.6634925,18.73596161,14.26733197,177.4107232
3/7/20 17:00,67,17,11.23415754,17.0837718,12.8180676,125.2143428
3/7/20 18:00,67,18,10.57428828,13.31408974,9.552692863,2.942766778
3/7/20 19:00,67,19,9.461745376,11.25540612,8.465029919,0
3/7/20 20:00,67,20,8.144585675,10.02105013,8.291939698,0
3/7/20 21:00,67,21,8.205489673,10.12899285,8.071291691,0
3/7/20 22:00,67,22,8.508941279,10.39120806,8.051746308,0
3/7/20 23:00,67,23,8.048147504,9.618444485,7.864372526,0
3/8/20 0:00,68,0,7.703163474,9.100361247,7.518948857,0
3/8/20 1:00,68,1,7.50543497,8.779562493,7.324613785,0
3/8/20 2:00,68,2,7.429211497,8.589951713,7.207226176,0
3/8/20 3:00,68,3,6.767300101,7.865399207,7.054137093,0
3/8/20 4:00,68,4,6.751100265,7.465677311,6.672930254,0
3/8/20 5:00,68,5,6.612762319,7.095591618,6.457622636,0
3/8/20 6:00,68,6,6.71852472,7.385470968,6.644786077,0
3/8/20 7:00,68,7,6.637551779,7.465265064,6.732031809,0.960718769
3/8/20 8:00,68,8,6.499357043,8.824173083,8.099734179,105.1642606
3/8/20 9:00,68,9,7.195975551,11.72229085,10.4148234,156.6404954
3/8/20 10:00,68,10,8.348411846,16.83334259,14.38540593,344.4545371
3/8/20 11:00,68,11,9.234638454,18.2579812,16.06059058,322.825107
3/8/20 12:00,68,12,9.005685933,16.6942436,14.83929276,203.9143453
3/8/20 13:00,68,13,9.295106229,16.38195685,14.09819662,179.0311984
